1.991196393918336360e+00,-7.131939924699098876e-01,-2.030271827726118083e-01,5.299979545190985908e-02,1.132735923113601523e-01,2.389020243895581194e-02
1.974766059983249056e+00,-7.148321787310412123e-01,-2.032892668553216431e-01,4.953807070897495862e-02,1.151184594875315076e-01,2.403195814259059121e-02
1.958075171056744113e+00,-7.164146693739108507e-01,-2.034925391598255973e-01,4.599325015074788581e-02,1.170863840318360077e-01,2.417100868984783588e-02
1.941134584450112666e+00,-7.179340108506436779e-01,-2.036365467446072386e-01,4.236781838424403396e-02,1.191786112709013745e-01,2.430739075329178128e-02
1.923955625200212571e+00,-7.193828455362727414e-01,-2.037210991827797801e-01,3.866449870606777223e-02,1.213961674933512619e-01,2.444114484795525261e-02
1.906550079494822247e+00,-7.207539375589814279e-01,-2.037462676928765704e-01,3.488624239197118948e-02,1.237398483488572759e-01,2.457231484781419173e-02
1.888930184554831193e+00,-7.220401990886857746e-01,-2.037123830396618540e-01,3.103621686090775669e-02,1.262102080683543681e-01,2.470094750856039259e-02
1.871108614882835308e+00,-7.232347169246242657e-01,-2.036200322087490799e-01,2.711779277376576841e-02,1.288075496528205410e-01,2.482709200712593725e-02
1.853098464827419800e+00,-7.243307792078835794e-01,-2.034700538732258923e-01,2.313453013939976988e-02,1.315319161752412647e-01,2.495079950839203600e-02
1.834913227456003826e+00,-7.253219020716725751e-01,-2.032635326849643598e-01,1.909016351229115421e-02,1.343830833347550435e-01,2.507212276916036611e-02
1.816566769775949552e+00,-7.262018560310340431e-01,-2.030017924375394356e-01,1.498858637692287304e-02,1.373605533934177392e-01,2.519111578876187876e-02
1.798073304392893812e+00,-7.269646919049178591e-01,-2.026863881613682472e-01,1.083383482351974250e-02,1.404635506145138768e-01,2.530783351462442821e-02
1.779447357746004155e+00,-7.276047660574664899e-01,-2.023190972245021424e-01,6.630070627976077449e-03,1.436910183069573799e-01,2.542233160972895076e-02
1.760703735111062596e+00,-7.281167647422712719e-01,-2.019019095241388062e-01,2.381563855383718453e-03,1.470416175632192068e-01,2.553466628718172385e-02
1.741857482612779062e+00,-7.284957273334915495e-01,-2.014370168640880754e-01,-1.907324888563027149e-03,1.505137277586513223e-01,2.564489421516051235e-02
1.722923846536364545e+00,-7.287370682312622749e-01,-2.009268016218603292e-01,-6.232162430982805292e-03,1.541054488583801230e-01,2.575307249331253850e-02
1.703918230273928858e+00,-7.288365972358450406e-01,-2.003738248155380319e-01,-1.058846110161553930e-02,1.578146055545418813e-01,2.585925869936269578e-02
1.684856149282532689e+00,-7.287905381955254169e-01,-1.997808136849740790e-01,-1.497169677138918652e-02,1.616387532320161802e-01,2.596351100231229780e-02
1.665753184466591597e+00,-7.285955457472486074e-01,-1.991506489040330286e-01,-1.937732673478703357e-02,1.655751857355289847e-01,2.606588833626007767e-02
1.646624934426798692e+00,-7.282487199862542893e-01,-1.984863515405159151e-01,-2.380080731553440437e-02,1.696209448856283164e-01,2.616645062664989946e-02
1.627486967039924126e+00,-7.277476189212626068e-01,-1.977910698781177035e-01,-2.823761108126944183e-02,1.737728316661892036e-01,2.626525905873420760e-02
1.608354770848091864e+00,-7.270902685947363553e-01,-1.970680662103608261e-01,-3.268324356050369972e-02,1.780274189823792541e-01,2.636237637632385389e-02
1.589243706741950701e+00,-7.262751707729786510e-01,-1.963207037100964947e-01,-3.713325936410399181e-02,1.823810658659927308e-01,2.645786719754881014e-02
1.570168960419310311e+00,-7.253013081378278937e-01,-1.955524334700942113e-01,-4.158327762349773443e-02,1.868299329852695922e-01,2.655179833344150156e-02
1.551145496089308073e+00,-7.241681469399490201e-01,-1.947667818007308982e-01,-4.602899666856058447e-02,1.913699992992254073e-01,2.664423909471893073e-02
1.532188011872269051e+00,-7.228756371026031635e-01,-1.939673378601609322e-01,-5.046620787941787090e-02,1.959970796825158124e-01,2.673526157220514066e-02
1.513310897317603487e+00,-7.214242097937181297e-01,-1.931577416809462933e-01,-5.489080865791071129e-02,2.007068433362359516e-01,2.682494087690441217e-02
1.494528193427074436e+00,-7.198147725124752760e-01,-1.923416726453086867e-01,-5.929881447598356337e-02,2.054948327930008478e-01,2.691335532678860304e-02
1.475853555529467842e+00,-7.180487017639030078e-01,-1.915228384492903835e-01,-6.368636996950104157e-02,2.103564833212470675e-01,2.700058656885937977e-02
1.457300219306174593e+00,-7.161278334205819496e-01,-1.907049645845186325e-01,-6.804975905678317671e-02,2.152871425339113465e-01,2.708671962692903862e-02
1.438880970216638744e+00,-7.140544508940342983e-01,-1.898917843552690443e-01,-7.238541407127715988e-02,2.202820900103473201e-01,2.717184286775826962e-02
1.420608116519297193e+00,-7.118312712592824720e-01,-1.890870294383874828e-01,-7.668992390711468210e-02,2.253365567473106235e-01,2.725604788060949357e-02
1.402493466028833069e+00,-7.094614294940735366e-01,-1.882944209845772154e-01,-8.096004118473068556e-02,2.304457442647684373e-01,2.733942926782733512e-02
1.384548306695555953e+00,-7.069484610091367749e-01,-1.875176612517520658e-01,-8.519268845117529410e-02,2.356048432047934682e-01,2.742208434664743580e-02
1.366783391038741025e+00,-7.042962826574110657e-01,-1.867604257547032520e-01,-8.938496343620719320e-02,2.408090512764600177e-01,2.750411276496735752e-02
1.349208924413921817e+00,-7.015091724183816213e-01,-1.860263559102720565e-01,-9.353414339072009531e-02,2.460535904160097986e-01,2.758561603620091063e-02
1.331834557045454170e+00,-6.985917479585271872e-01,-1.853190521535529045e-01,-9.763768853856223673e-02,2.513337230491225482e-01,2.766669700050199479e-02
1.314669379710992514e+00,-6.955489442705072856e-01,-1.846420674983085541e-01,-1.016932446764228226e-01,2.566447673604377311e-01,2.774745922152096686e-02
1.297721922924542248e+00,-6.923859905922870039e-01,-1.839989015136551942e-01,-1.056986449592616645e-01,2.619821114940724671e-01,2.782800632939533628e-02
1.281000159429979357e+00,-6.891083868031592230e-01,-1.833929946890277829e-01,-1.096519109108414214e-01,2.673412266273405002e-01,2.790844132184331500e-02
1.264511509787703991e+00,-6.857218794868590317e-01,-1.828277231602969399e-01,-1.135512527003871841e-01,2.727176788778144512e-01,2.798886583600570382e-02
1.248262850813571356e+00,-6.822324378430136838e-01,-1.823063937714939631e-01,-1.173950687273462856e-01,2.781071400209521594e-01,2.806937940406697279e-02
1.232260526611441254e+00,-6.786462296173816355e-01,-1.818322394487187355e-01,-1.211819445567492853e-01,2.835053970114498334e-01,2.815007870569293316e-02
1.216510361928450079e+00,-6.749695972090681284e-01,-1.814084148652695683e-01,-1.249106512478702080e-01,2.889083603160662594e-01,2.823105682997565161e-02
1.201017677555186181e+00,-6.712090340995320314e-01,-1.810379923796652524e-01,-1.285801431188278166e-01,2.943120710787230365e-01,2.831240255891225022e-02
1.185787307490959286e+00,-6.673711617340630786e-01,-1.807239582308680093e-01,-1.321895549895250321e-01,2.997127071501143325e-01,2.839419968350678780e-02
1.170823617596857380e+00,-6.634627069718455061e-01,-1.804692089775232211e-01,-1.357381989449407689e-01,3.051065880238076899e-01,2.847652636242316640e-02
1.156130525465766334e+00,-6.594904802060368443e-01,-1.802765481702936767e-01,-1.392255606603046703e-01,3.104901787288742998e-01,2.855945453178406618e-02
1.141711521248445438e+00,-6.554613542407458082e-01,-1.801486832482970257e-01,-1.426512953291238783e-01,3.158600927354909271e-01,2.864304937325922590e-02
1.127569689187548407e+00,-6.513822439976292289e-01,-1.800882226521970664e-01,-1.460152232344029410e-01,3.212130939347783154e-01,2.872736884606729921e-02
1.113707729626591592e+00,-6.472600871112381693e-01,-1.800976731476194026e-01,-1.493173250027070853e-01,3.265460977574802248e-01,2.881246328697722320e-02
1.100127981277759348e+00,-6.431018254593828809e-01,-1.801794373532532578e-01,-1.525577365799568874e-01,3.318561714980677313e-01,2.889837508088101414e-02
1.086832443550587390e+00,-6.389143876627814134e-01,-1.803358114682776514e-01,-1.557367439669998244e-01,3.371405339116084754e-01,2.898513840305820891e-02
1.073822798762505304e+00,-6.347046725771858799e-01,-1.805689831936442002e-01,-1.588547777520656623e-01,3.423965541504200849e-01,2.907277903289470777e-02
1.061100434071521326e+00,-6.304795337910973352e-01,-1.808810298413079665e-01,-1.619124074761628396e-01,3.476217501062791593e-01,2.916131423758066069e-02
1.048666462990621273e+00,-6.262457651331139186e-01,-1.812739166247784028e-01,-1.649103358662971919e-01,3.528137862219316023e-01,2.925075272321259190e-02
1.036521746362394580e+00,-6.220100871848961432e-01,-1.817494951234315537e-01,-1.678493929700802245e-01,3.579704708329926044e-01,2.934109464977650156e-02
1.024666912690743281e+00,-6.177791347886681939e-01,-1.823095019119473914e-01,-1.707305302238323053e-01,3.630897530981734844e-01,2.943233170569848484e-02
1.013102377744021121e+00,-6.135594455320536600e-01,-1.829555573450836192e-01,-1.735548144846725260e-01,3.681697195722544169e-01,2.952444723701924678e-02
1.001828363360456109e+00,-6.093574491878251953e-01,-1.836891644868333118e-01,-1.763234220553213383e-01,3.732085904724536940e-01,2.961741642577606429e-02
9.908449154020637639e-01,-6.051794580817652092e-01,-1.845117081719013508e-01,-1.790376327284289859e-01,3.782047156849308034e-01,2.971120651185388609e-02
9.801519208174108710e-01,-6.010316583582194783e-01,-1.854244541864273343e-01,-1.816988238751932883e-01,3.831565705541913336e-01,2.980577705238706895e-02
9.697491237864573899e-01,-5.969201021100102311e-01,-1.864285485540299880e-01,-1.843084646008578131e-01,3.880627514942163181e-01,2.990108021274290317e-02
9.596361409322915481e-01,-5.928507003370827588e-01,-1.875250169125864397e-01,-1.868681099874038298e-01,3.929219714562811605e-01,2.999706108318428086e-02
9.498124755948729181e-01,-5.888292166965225505e-01,-1.887147639667233479e-01,-1.893793954413895697e-01,3.977330552847140877e-01,3.009365801547739597e-02
9.402775311709432593e-01,-5.848612620053285083e-01,-1.899985730008042495e-01,-1.918440311624697858e-01,4.024949349883130689e-01,3.019080297396631307e-02
9.310306235321020862e-01,-5.809522894564913553e-01,-1.913771054372646885e-01,-1.942637967456754544e-01,4.072066449518251252e-01,3.028842189596478440e-02
9.220709925397277962e-01,-5.771075905084560587e-01,-1.928509004254788661e-01,-1.966405359280719578e-01,4.118673171088155782e-01,3.038643505670256262e-02
9.133978126810292641e-01,-5.733322914078735622e-01,-1.944203744469374107e-01,-1.989761514879719861e-01,4.164761760944326596e-01,3.048475743449471920e-02
9.050102028551083588e-01,-5.696313503056317229e-01,-1.960858209233679317e-01,-2.012726003024827848e-01,4.210325343940132248e-01,3.058329907226543451e-02
8.969072353415830090e-01,-5.660095549264471115e-01,-1.978474098155262317e-01,-2.035318885668407074e-01,4.255357875011775426e-01,3.068196543204051996e-02
8.890879439871411938e-01,-5.624715207527631877e-01,-1.997051872017079899e-01,-2.057560671767529603e-01,4.299854090970270937e-01,3.078065773951514303e-02
8.815513316474548056e-01,-5.590216896843011041e-01,-2.016590748265583710e-01,-2.079472272728485338e-01,4.343809462602784555e-01,3.087927331629540181e-02
8.742963769232475757e-01,-5.556643291353193792e-01,-2.037088696124662035e-01,-2.101074959443566259e-01,4.387220147166308593e-01,3.097770589789654999e-02
8.673220402300735321e-01,-5.524035315324351547e-01,-2.058542431276943196e-01,-2.122390320872979408e-01,4.430082941343639336e-01,3.107584593604994713e-02
8.606272692415798398e-01,-5.492432141767236153e-01,-2.080947410073914483e-01,-2.143440224108060232e-01,4.472395234720800694e-01,3.117358088431962382e-02
8.542110037457794069e-01,-5.461871194347271974e-01,-2.104297823257257061e-01,-2.164246775837045667e-01,4.514154963836308210e-01,3.127079546645303298e-02
8.480721799532023875e-01,-5.432388152239627788e-01,-2.128586589195475554e-01,-2.184832285121598994e-01,4.555360566845822468e-01,3.136737192728575319e-02
8.422097342947901799e-01,-5.404016957595029202e-01,-2.153805346662024112e-01,-2.205219227381134128e-01,4.596010938840657256e-01,3.146319026638377120e-02
8.366226067460991178e-01,-5.376789825292236369e-01,-2.179944447203438218e-01,-2.225430209472793464e-01,4.636105387855150028e-01,3.155812845493813357e-02
8.313097437128342815e-01,-5.350737254663490150e-01,-2.206992947168195940e-01,-2.245487935747716990e-01,4.675643591595907700e-01,3.165206263672355053e-02
8.262701005109914787e-01,-5.325888042889842522e-01,-2.234938599488910660e-01,-2.265415174958997913e-01,4.714625554925290785e-01,3.174486731419512431e-02
8.215026434729733040e-01,-5.302269299774126088e-01,-2.263767845331749184e-01,-2.285234727893423190e-01,4.753051568132053428e-01,3.183641552102529915e-02
8.170063517090150329e-01,-5.279906463610395395e-01,-2.293465805747448294e-01,-2.304969395597722404e-01,4.790922166023702800e-01,3.192657898257718341e-02
8.127802185511217026e-01,-5.258823317880035875e-01,-2.324016273477755024e-01,-2.324641948070531872e-01,4.828238087877753659e-01,3.201522826597121008e-02
8.088232527045207121e-01,-5.239042008516396898e-01,-2.355401705089334996e-01,-2.344275093293566314e-01,4.865000238292548906e-01,3.210223292153077668e-02
8.051344791293928438e-01,-5.220583061491840260e-01,-2.387603213623991638e-01,-2.363891446479503833e-01,4.901209648982552958e-01,3.218746161749025392e-02
8.017129396733777558e-01,-5.203465400493526571e-01,-2.420600561969249442e-01,-2.383513499419734061e-01,4.936867441567966974e-01,3.227078226991698245e-02
7.985576934730835852e-01,-5.187706364467137288e-01,-2.454372157166803126e-01,-2.403163589822325807e-01,4.971974791414021100e-01,3.235206216983903954e-02
7.956678171405732192e-01,-5.173321724821158263e-01,-2.488895045887889734e-01,-2.422863870539208042e-01,5.006532892581314620e-01,3.243116810958392160e-02
7.930424047485739036e-01,-5.160325702098282896e-01,-2.524144911314163964e-01,-2.442636278591554799e-01,5.040542923955012578e-01,3.250796651032174939e-02
7.906805676259655025e-01,-5.148730981935082385e-01,-2.560096071670027729e-01,-2.462502503913569785e-01,5.074006016627480298e-01,3.258232355277120018e-02
7.885814339729678712e-01,-5.138548730146313970e-01,-2.596721480657480652e-01,-2.482483957747204650e-01,5.106923222615974423e-01,3.265410531296865371e-02
7.867441483033711380e-01,-5.129788606786164218e-01,-2.633992730047350905e-01,-2.502601740633649818e-01,5.139295485004208297e-01,3.272317790492264983e-02
7.851678707191452888e-01,-5.122458779055377720e-01,-2.671880054681109451e-01,-2.522876609961621774e-01,5.171123609603928140e-01,3.278940763187749435e-02
7.838517760208384422e-01,-5.116565932940638772e-01,-2.710352340135384619e-01,-2.543328947047373556e-01,5.202408238239916161e-01,3.285266114779350488e-02
7.827950526553292265e-01,-5.112115283490763495e-01,-2.749377133296655451e-01,-2.563978723736852761e-01,5.233149823769063236e-01,3.291280563051778019e-02
7.819969015007494084e-01,-5.109110583653225790e-01,-2.788920656086451566e-01,-2.584845468536387525e-01,5.263348606951171460e-01,3.296970896797001005e-02
7.814565344867393515e-01,-5.107554131614289172e-01,-2.828947822567678960e-01,-2.605948232294536537e-01,5.293004595295858206e-01,3.302323995850359878e-02
7.811731730466547896e-01,-5.107446776606527905e-01,-2.869422259650448170e-01,-2.627305553474158506e-01,5.322117544016252699e-01,3.307326852642467063e-02
7.811460463969081003e-01,-5.108787923168748302e-01,-2.910306331601036911e-01,-2.648935423070186701e-01,5.350686939225950400e-01,3.311966595346139269e-02
7.813743896373107622e-01,-5.111575533865266863e-01,-2.951561168540408064e-01,-2.670855249244865059e-01,5.378711983520806372e-01,3.316230512677461467e-02
7.818574416650930781e-01,-5.115806130494021664e-01,-2.993146699099124564e-01,-2.693081821768181228e-01,5.406191584091473157e-01,3.320106080388966763e-02
7.825944428942169795e-01,-5.121474793836107153e-01,-3.035021687373591903e-01,-2.715631276366730629e-01,5.433124343515968180e-01,3.323580989470917985e-02
7.835846327706765813e-01,-5.128575162022874778e-01,-3.077143774304488266e-01,-2.738519059099129849e-01,5.459508553383847218e-01,3.326643176053963730e-02
7.848272470737063244e-01,-5.137099427620624992e-01,-3.119469523572093728e-01,-2.761759890890187474e-01,5.485342190904612947e-01,3.329280852983163008e-02
7.863215149921942704e-01,-5.147038333557035772e-01,-3.161954472075166889e-01,-2.785367732369185556e-01,5.510622918652634539e-01,3.331482543009672143e-02
7.880666559651402503e-01,-5.158381168037654563e-01,-3.204553185030227791e-01,-2.809355749169666905e-01,5.535348087598942479e-01,3.333237113522460882e-02
7.900618762747088075e-01,-5.171115758624857950e-01,-3.247219315696756037e-01,-2.833736277858912578e-01,5.559514743576606799e-01,3.334533812718435547e-02
7.923063653803200657e-01,-5.185228465675502108e-01,-3.289905669701124191e-01,-2.858520792674673627e-01,5.583119637320891337e-01,3.335362307085512623e-02
7.947992919823021474e-01,-5.200704175356819503e-01,-3.332564273898294127e-01,-2.883719873254569910e-01,5.606159238217801599e-01,3.335712720049712615e-02
7.975397998039097658e-01,-5.217526292482763672e-01,-3.375146449675644478e-01,-2.909343173549734929e-01,5.628629751884856036e-01,3.335575671614438020e-02
8.005270030810061055e-01,-5.235676733434748709e-01,-3.417602890568038898e-01,-2.935399392118679951e-01,5.650527141695830258e-01,3.334942318798025246e-02
8.037599817494155419e-01,-5.255135919451267013e-01,-3.459883744017681617e-01,-2.961896243999829204e-01,5.671847154346615349e-01,3.333804396654631991e-02
8.072377763209006574e-01,-5.275882770590060167e-01,-3.501938697076708018e-01,-2.988840434361699772e-01,5.692585349542200746e-01,3.332154259643809596e-02
8.109593824399001782e-01,-5.297894700683950520e-01,-3.543717065815172318e-01,-3.016237634128140499e-01,5.712737133864952410e-01,3.329984923095959809e-02
8.149237451146059685e-01,-5.321147613626967532e-01,-3.585167888162399952e-01,-3.044092457772395455e-01,5.732297798861766269e-01,3.327290104504541240e-02
8.191297526176577470e-01,-5.345615901340656784e-01,-3.626240019875950349e-01,-3.072408443467953276e-01,5.751262563362320446e-01,3.324064264361637627e-02
8.235762300537088354e-01,-5.371272443781223149e-01,-3.666882233299981197e-01,-3.101188035776196728e-01,5.769626620012479057e-01,3.320302646241564404e-02
8.282619325933709975e-01,-5.398088611356071098e-01,-3.707043318544004928e-01,-3.130432571040761003e-01,5.787385185975921775e-01,3.316001315827822593e-02
8.331855383755896183e-01,-5.426034270123173409e-01,-3.746672186684218975e-01,-3.160142265646321835e-01,5.804533557723405846e-01,3.311157198572132337e-02
8.383456410833352024e-01,-5.455077790148180616e-01,-3.785717974563113652e-01,-3.190316207285279204e-01,5.821067169792752960e-01,3.305768115670693064e-02
8.437407422006276692e-01,-5.485186057392056336e-01,-3.824130150739304401e-01,-3.220952349359603728e-01,5.836981657363853326e-01,3.299832818042429394e-02
8.493692429623365125e-01,-5.516324489496027272e-01,-3.861858622118807260e-01,-3.252047508627077810e-01,5.852272922451924320e-01,3.293351017996917068e-02
8.552294360119162553e-01,-5.548457055820552597e-01,-3.898853840781635327e-01,-3.283597366181412736e-01,5.866937203479116736e-01,3.286323418286118958e-02
8.613194967862383145e-01,-5.581546302080652167e-01,-3.935066910503980386e-01,-3.315596471834449388e-01,5.880971147939726418e-01,3.278751738244037317e-02
8.676374746509543101e-01,-5.615553379901132569e-01,-3.970449692466619385e-01,-3.348038251946037769e-01,5.894371887828001588e-01,3.270638736731996260e-02
8.741812838143513398e-01,-5.650438081591830919e-01,-4.004954909634886318e-01,-3.380915020723443964e-01,5.907137117450323993e-01,3.261988231624517870e-02
8.809486940524188237e-01,-5.686158880414980965e-01,-4.038536249294790714e-01,-3.414217994987519544e-01,5.919265173195795704e-01,3.252805115591579643e-02
8.879373212828027828e-01,-5.722672976584044502e-01,-4.071148463233881798e-01,-3.447937312377629127e-01,5.930755114791523841e-01,3.243095367957416625e-02
8.951446180304467592e-01,-5.759936349195956540e-01,-4.102747465064419119e-01,-3.482062052941755081e-01,5.941606807521793154e-01,3.232866062443755240e-02
9.025678638329530656e-01,-5.797903814256729627e-01,-4.133290424200451452e-01,-3.516580264032608261e-01,5.951821004844373153e-01,3.222125370636323011e-02
9.102041556390055854e-01,-5.836529088913925412e-01,-4.162735856019568192e-01,-3.551478988405234460e-01,5.961399430793221654e-01,3.210882561047361666e-02
9.180503982584977685e-01,-5.875764861958868712e-01,-4.191043707764418036e-01,-3.586744295386914416e-01,5.970344861515471946e-01,3.199147993683447433e-02
9.261032949282499427e-01,-5.915562870606903001e-01,-4.218175439768480639e-01,-3.622361314966379142e-01,5.978661205252636668e-01,3.186933110066784286e-02
9.343593380622917666e-01,-5.955873983505890479e-01,-4.244094101624892312e-01,-3.658314274626891516e-01,5.986353580042169664e-01,3.174250418698916498e-02
9.428148002605449829e-01,-5.996648289861966630e-01,-4.268764402956169435e-01,-3.694586538726876701e-01,5.993428388386797812e-01,3.161113475998018896e-02
9.514657256542746744e-01,-6.037835194507865655e-01,-4.292152778486068021e-01,-3.731160650212895780e-01,5.999893388116129822e-01,3.147536862784072742e-02
9.603079216707799404e-01,-6.079383518673481257e-01,-4.314227447162215512e-01,-3.768018374433104722e-01,6.005757758648810896e-01,3.133536156429726771e-02
9.693369513033635032e-01,-6.121241606151524017e-01,-4.334958465129007954e-01,-3.805140744805300401e-01,6.011032161854765743e-01,3.119127898837891627e-02
9.785481259755433037e-01,-6.163357434483888175e-01,-4.354317772404011633e-01,-3.842508110082433759e-01,6.015728796716587334e-01,3.104329560449458833e-02
9.879364990906348565e-01,-6.205678730727529624e-01,-4.372279233167049584e-01,-3.880100182950370624e-01,6.019861446997654131e-01,3.089159500525260824e-02
9.974968603591271021e-01,-6.248153091293229267e-01,-4.388818669628529179e-01,-3.917896089687875616e-01,6.023445521142695158e-01,3.073636923984821717e-02
1.007223730996595012e+00,-6.290728105287460847e-01,-4.403913889501539503e-01,-3.955874420617469522e-01,6.026498083664917349e-01,3.057781835119818478e-02
1.017111359884124600e+00,-6.333351480727799077e-01,-4.417544707159911654e-01,-3.994013281078072630e-01,6.029037877312799498e-01,3.041614988531764555e-02
1.027153720781289747e+00,-6.375971172946830468e-01,-4.429692958620833898e-01,-4.032290342656263404e-01,6.031085335359663846e-01,3.025157837670520988e-02
1.037344510678523957e+00,-6.418535514449449364e-01,-4.440342510544784682e-01,-4.070682894422531506e-01,6.032662583420241864e-01,3.008432481372119369e-02
1.047677149371212701e+00,-6.460993345444698832e-01,-4.449479263496497472e-01,-4.109167893932041959e-01,6.033793430270667502e-01,2.991461608810439335e-02
1.058144780331952806e+00,-6.503294144236946295e-01,-4.457091149757402282e-01,-4.147722017765985147e-01,6.034503347231419124e-01,2.974268443286907232e-02
1.068740272950145398e+00,-6.545388156633057397e-01,-4.463168126021624382e-01,-4.186321711409360380e-01,6.034819435766263229e-01,2.956876685285118531e-02
1.079456226199434932e+00,-6.587226523503137976e-01,-4.467702161343222178e-01,-4.224943238283742075e-01,6.034770383053595921e-01,2.939310455212767320e-02
1.090284973783484768e+00,-6.628761405623099234e-01,-4.470687220731214828e-01,-4.263562727778818506e-01,6.034386405398767250e-01,2.921594236241259121e-02
1.101218590799271757e+00,-6.669946104928273778e-01,-4.472119244810359162e-01,-4.302156222153865617e-01,6.033699179475957575e-01,2.903752817633841604e-02
1.112248901944564494e+00,-6.710735181319019693e-01,-4.471996125979140757e-01,-4.340699722209278577e-01,6.032741761514518464e-01,2.885811238926126038e-02
1.123367491282659225e+00,-6.751084564181893954e-01,-4.470317681501651541e-01,-4.379169231658293637e-01,6.031548494675847971e-01,2.867794735288812027e-02
1.134565713562931455e+00,-6.790951657823600662e-01,-4.467085623966818297e-01,-4.417540800159467373e-01,6.030154905001027243e-01,2.849728684361797770e-02
1.145834707080515269e+00,-6.830295440059375167e-01,-4.462303529536827407e-01,-4.455790565000656289e-01,6.028597586444595091e-01,2.831638554802398677e-02
1.157165408042643673e+00,-6.869076553252306816e-01,-4.455976804386858614e-01,-4.493894791454529636e-01,6.026914075643938773e-01,2.813549856739050101e-02
1.168548566393131427e+00,-6.907257387164841278e-01,-4.448112649710796451e-01,-4.531829911853290649e-01,6.025142717204480247e-01,2.795488094266788612e-02
1.179974763030391394e+00,-6.944802153057413330e-01,-4.438720025633167698e-01,-4.569572563455660541e-01,6.023322520405973712e-01,2.777478720063300197e-02
1.191434428338530971e+00,-6.981676948550947781e-01,-4.427809614326947973e-01,-4.607099625201599435e-01,6.021493008352395426e-01,2.759547092145851407e-02
1.202917861935747235e+00,-7.017849812858580894e-01,-4.415393782591191529e-01,-4.644388253469097783e-01,6.019694060694938953e-01,2.741718432731566485e-02
1.214415253529706362e+00,-7.053290772086088234e-01,-4.401486544092808040e-01,-4.681415916962147206e-01,6.017965751152323239e-01,2.724017789107876369e-02
1.225916704756130793e+00,-7.087971874398671934e-01,-4.386103521424569163e-01,-4.718160430869212107e-01,6.016348181133036599e-01,2.706469996368201375e-02
1.237412251864672408e+00,-7.121867214952397607e-01,-4.369261908077954337e-01,-4.754599990436839119e-01,6.014881310828529282e-01,2.689099641821599343e-02
1.248891889105574693e+00,-7.154952950590045546e-01,-4.350980430376191754e-01,-4.790713204103196898e-01,6.013604789193228717e-01,2.671931030845694360e-02
1.260345592661813230e+00,-7.187207304401788122e-01,-4.331279309361215080e-01,-4.826479126331257308e-01,6.012557784255467830e-01,2.654988153920994146e-02
1.271763344964533138e+00,-7.218610560349292271e-01,-4.310180222579664822e-01,-4.861877290271006125e-01,6.011778815212192040e-01,2.638294654562790484e-02
1.283135159224819910e+00,-7.249145048245989598e-01,-4.287706265668789207e-01,-4.896887740364695984e-01,6.011305587749200541e-01,2.621873797855028485e-02
1.294451104012216414e+00,-7.278795119474860131e-01,-4.263881913604329332e-01,-4.931491064989029227e-01,6.011174833997793288e-01,2.605748439289325147e-02
1.305701327710006021e+00,-7.307547113906778247e-01,-4.238732981440211933e-01,-4.965668429203718426e-01,6.011422158488348710e-01,2.589940993621900334e-02
1.316876082679107274e+00,-7.335389318556084781e-01,-4.212286584344948071e-01,-4.999401607647717127e-01,6.012081891392451194e-01,2.574473403481355310e-02
1.327965748966422277e+00,-7.362311918574556691e-01,-4.184571096722616290e-01,-5.032673017593185527e-01,6.013186950258916363e-01,2.559367107490495563e-02
1.338960857399566828e+00,-7.388306941239536352e-01,-4.155616110197594693e-01,-5.065465752133777588e-01,6.014768711347004970e-01,2.544643007704866511e-02
1.349852111917949626e+00,-7.413368193636098447e-01,-4.125452390241886036e-01,-5.097763613448925701e-01,6.016856891544117847e-01,2.530321436218195205e-02
1.360630410999986717e+00,-7.437491194766420177e-01,-4.094111831231849186e-01,-5.129551146050387311e-01,6.019479441727570990e-01,2.516422120839078083e-02
1.371286868057639774e+00,-7.460673102841860471e-01,-4.061627409737035843e-01,-5.160813669882305943e-01,6.022662452292857349e-01,2.502964149802375249e-02
1.381812830682213278e+00,-7.482912638524737980e-01,-4.028033135867070680e-01,-5.191537313112376539e-01,6.026430071426792656e-01,2.489965935541065337e-02
1.392199898639206346e+00,-7.504210004887820196e-01,-3.993364002532333035e-01,-5.221709044420276280e-01,6.030804436555501358e-01,2.477445177607881174e-02
1.402439940524697670e+00,-7.524566804850507662e-01,-3.957655932509653862e-01,-5.251316704561155291e-01,6.035805619247041065e-01,2.465418824898980149e-02
1.412525109011011137e+00,-7.543985956832421902e-01,-3.920945723244264047e-01,-5.280349036957463493e-01,6.041451583699054551e-01,2.453903037392312497e-02
1.422447854624969255e+00,-7.562471609338354828e-01,-3.883270989362678782e-01,-5.308795717052378071e-01,6.047758158795577543e-01,2.442913147669475288e-02
1.432200938017651692e+00,-7.580029055154270390e-01,-3.844670102916801779e-01,-5.336647380143101360e-01,6.054739023576342083e-01,2.432463622540071563e-02
1.441777440699971491e+00,-7.596664645793377302e-01,-3.805182131426119718e-01,-5.363895647402814326e-01,6.062405705828530778e-01,2.422568025130529198e-02
1.451170774233350613e+00,-7.612385706785231854e-01,-3.764846773831117543e-01,-5.390533149796263857e-01,6.070767593386835470e-01,2.413238977833834578e-02
1.460374687879093081e+00,-7.627200454350584469e-01,-3.723704294515896018e-01,-5.416553549596068162e-01,6.079831957614346694e-01,2.404488126541830251e-02
