2.554743590091933525e-01,1.005515346176157676e+00,-3.711924594040860725e-01,-1.452391794748520218e-02,-8.828999895731191178e-03,8.511412613244785999e-03
2.519872543586813007e-01,1.008159533517031026e+00,-3.772657623736416777e-01,-2.394828028580509027e-02,-9.667220690162693295e-03,7.873169568448299890e-03
2.483917052295679107e-01,1.011576071203633242e+00,-3.829775302509252355e-01,-3.338964764288013254e-02,-1.052061537844227457e-02,7.233541587275348593e-03
2.446849614726418209e-01,1.015753761844603309e+00,-3.883153097336103365e-01,-4.284711913545545536e-02,-1.138848113510696793e-02,6.592660296656953529e-03
2.408637655299361580e-01,1.020680110962466136e+00,-3.932659172049134955e-01,-5.231948048196252699e-02,-1.227053688523355168e-02,5.950677764796886114e-03
2.369243600849818276e-01,1.026341381673155473e+00,-3.978155910659096905e-01,-6.180514572828256503e-02,-1.316687132352033912e-02,5.307770544154597099e-03
2.328624924081185155e-01,1.032722651257560242e+00,-4.019501494426815924e-01,-7.130210262499506180e-02,-1.407789505808164192e-02,4.664143481491850665e-03
2.286734157584719707e-01,1.039807869812544139e+00,-4.056551530379174375e-01,-8.080786164215746081e-02,-1.500429639353406674e-02,4.020033302343261651e-03
2.243518881900305184e-01,1.047579921181251317e+00,-4.089160727949622265e-01,-9.031940872540460130e-02,-1.594700023740278777e-02,3.375711964128755120e-03
2.198921691163929770e-01,1.056020686357609151e+00,-4.117184619195007333e-01,-9.983316200513182859e-02,-1.690712958069486710e-02,2.731489766751625872e-03
2.152880140199923131e-01,1.065111109536296397e+00,-4.140481316593648820e-01,-1.093449327680893757e-01,-1.788596896427705960e-02,2.087718198804399284e-03
2.105326677509128941e-01,1.074831266935427632e+00,-4.158913300756714726e-01,-1.188498910890315036e-01,-1.888492929413089841e-02,1.444792492913157637e-03
2.056188569532281518e-01,1.085160438453167453e+00,-4.172349228479917960e-01,-1.283425365984174893e-01,-1.990551330725065515e-02,8.031538547653844758e-04
2.005387822902149897e-01,1.096077182129701733e+00,-4.180665749418349120e-01,-1.378166749313098904e-01,-2.094928091233684217e-02,1.632913261506725288e-04
1.952841113230227299e-01,1.107559411270762073e+00,-4.183749317277733470e-01,-1.472654004618297874e-01,-2.201781353170069455e-02,-4.742567655927302107e-04
1.898459731420210073e-01,1.119584473946498182e+00,-4.181497978773523472e-01,-1.566810859772717057e-01,-2.311267644881824512e-02,-1.108901823729705567e-03
1.842149561706716843e-01,1.132129234408239427e+00,-4.173823120708361478e-01,-1.660553799855162826e-01,-2.423537801537258007e-02,-1.740004523659315636e-03
1.783811109763383251e-01,1.145170155763922004e+00,-4.160651152350860471e-01,-1.753792123788818491e-01,-2.538732438787455817e-02,-2.366874945093917770e-03
1.723339604528347224e-01,1.158683383019039947e+00,-4.141925096856792221e-01,-1.846428091961507811e-01,-2.656976824268103901e-02,-2.988773369083210299e-03
1.660625204118824638e-01,1.172644825322301187e+00,-4.117606061749702340e-01,-1.938357172318565524e-01,-2.778374965575278188e-02,-3.604911822123102808e-03
1.595553344655402939e-01,1.187030235952196033e+00,-4.087674554465967058e-01,-2.029468392365228746e-01,-2.903002702775368468e-02,-4.214456461575267696e-03
1.528005281335658716e-01,1.201815288241089075e+00,-4.052131604668761100e-01,-2.119644804317950826e-01,-3.030899558718263762e-02,-4.816530909314238780e-03
1.457858884054964443e-01,1.216975645256421323e+00,-4.010999650459312060e-01,-2.208764070268636748e-01,-3.162059062081359895e-02,-5.410220657944543772e-03
1.384989765630817993e-01,1.232487020644572606e+00,-3.964323140802682999e-01,-2.296699173623218404e-01,-3.296417217777043718e-02,-5.994578693482639775e-03
1.309272839535805255e-01,1.248325227594817788e+00,-3.912168801533684737e-01,-2.383319262160292495e-01,-3.433838760199505596e-02,-6.568632502932401918e-03
1.230584426092608263e-01,1.264466212406446521e+00,-3.854625507408829810e-01,-2.468490626695086509e-01,-3.574100792184314174e-02,-7.131392661563673054e-03
1.148805051076797062e-01,1.280886068658266597e+00,-3.791803698185945981e-01,-2.552077817316988906e-01,-3.716873395438578809e-02,-7.681863223005075923e-03
1.063823107695327091e-01,1.297561027518672638e+00,-3.723834273292929153e-01,-2.633944896172636385e-01,-3.861696810672785030e-02,-8.219054158826098050e-03
9.755395799360472298e-02,1.314467419354423239e+00,-3.650866898399411919e-01,-2.713956821299419730e-01,-4.007954849192009450e-02,-8.741996105970643860e-03
8.838740485159517213e-02,1.331581601596649511e+00,-3.573067659947937180e-01,-2.791980949354923025e-01,-4.154844343827940323e-02,-9.249757663099253402e-03
7.887722135889456421e-02,1.348879847965697820e+00,-3.490616013302042520e-01,-2.867888635204916548e-01,-4.301340720428825648e-02,-9.741465406629953167e-03
6.902151605935452627e-02,1.366338194895241998e+00,-3.403700990959941941e-01,-2.941556891822980635e-01,-4.446160231885167707e-02,-1.021632663370367067e-02
5.882305514155306003e-02,1.383932242705841809e+00,-3.312516675486084639e-01,-3.012870053027639217e-01,-4.587720121066104356e-02,-1.067365452729409497e-02
4.829058201582553389e-02,1.401636912281659875e+00,-3.217257005788007329e-01,-3.081721352194973229e-01,-4.724099054339147424e-02,-1.111289490278193764e-02
3.744032621372780228e-02,1.419426163370502092e+00,-3.118110085290008437e-01,-3.148014290378549074e-01,-4.853001676030598011e-02,-1.153365285018879451e-02
2.629765923567523034e-02,1.437272688902850426e+00,-3.015252306824941497e-01,-3.211663616584158887e-01,-4.971733118899915316e-02,-1.193571635497679521e-02
1.489880840152918440e-02,1.455147611529710172e+00,-2.908842808314627826e-01,-3.272595683739710215e-01,-5.077191704654237386e-02,-1.231907234714627389e-02
3.292476436672783779e-03,1.473020223978996457e+00,-2.799019020682799175e-01,-3.330747884880211340e-01,-5.165890613543049764e-02,-1.268390872590629409e-02
-8.458862539649327980e-03,1.490857832616843126e+00,-2.685894336206715582e-01,-3.386066834457218677e-01,-5.234021385448404950e-02,-1.303059415202299787e-02
-2.027829954818979527e-02,1.508625780300936636e+00,-2.569559143250507161e-01,-3.438504973381876217e-01,-5.277572666678691932e-02,-1.335962663426978891e-02
-3.207482752737184084e-02,1.526287733561424220e+00,-2.450086521226395864e-01,-3.488015392623722288e-01,-5.292515097438241917e-02,-1.367154348172022922e-02
-4.374504743678777480e-02,1.543806310432433992e+00,-2.327543599862755275e-01,-3.534544944122791632e-01,-5.275055924206809715e-02,-1.396679060857168933e-02
-5.517651292194582224e-02,1.561144087910314227e+00,-2.202008790751888434e-01,-3.578026173616553618e-01,-5.221953698920141912e-02,-1.424555948906167796e-02
-6.625274921510719561e-02,1.578264955626242472e+00,-2.073593731952006192e-01,-3.618369233718782274e-01,-5.130865065143686010e-02,-1.450761441594427409e-02
-7.685962326900540320e-02,1.595135681554546103e+00,-1.942467032889511336e-01,-3.655455563458480106e-01,-5.000676114752513474e-02,-1.475214704399951775e-02
-8.689233567926145374e-02,1.611727453070672000e+00,-1.808875300649664397e-01,-3.689135467342134489e-01,-4.831757509380982946e-02,-1.497770225808001295e-02
-9.626199520651848585e-02,1.628017096176087808e+00,-1.673156261610388162e-01,-3.719231462371376251e-01,-4.626083996510486906e-02,-1.518221173918065520e-02
-1.049006812379083275e-01,1.643987699473116182e+00,-1.535739744204343560e-01,-3.745548207078926439e-01,-4.387179915576668726e-02,-1.536314701608931625e-02
-1.127641758275433614e-01,1.659628489788104178e+00,-1.397134917953537503e-01,-3.767888167014626921e-01,-4.119889152555878536e-02,-1.551776955479259278e-02
-1.198320820006344295e-01,1.674933987665264246e+00,-1.257905666685979196e-01,-3.786070486442325023e-01,-3.830008269546354011e-02,-1.564342625771550366e-02
-1.261056355586632760e-01,1.689902642556477597e+00,-1.118638926709551729e-01,-3.799949541909435347e-01,-3.523849747613146122e-02,-1.573782804648270889e-02
-1.316039423603110048e-01,1.704535243103218800e+00,-9.799120833418996368e-02,-3.809429781049442076e-01,-3.207808735545698148e-02,-1.579926035421252636e-02
-1.363595140384255555e-01,1.718833392741767163e+00,-8.422648112367187023e-02,-3.814474587475737977e-01,-2.887992391409615472e-02,-1.582669944022456823e-02
-1.404138587524395299e-01,1.732798258662617386e+00,-7.061786994035501586e-02,-3.815108510816295762e-01,-2.569945256559912072e-02,-1.581983490176346388e-02
-1.438136282269918409e-01,1.746429691509086890e+00,-5.720656457187334176e-02,-3.811413630952956155e-01,-2.258478286522245040e-02,-1.577901725911858011e-02
-1.466075531754684746e-01,1.759725717158366898e+00,-4.402641574215681447e-02,-3.803521695311338213e-01,-1.957590541372917700e-02,-1.570515720772576104e-02
-1.488441934190469773e-01,1.772682341654145510e+00,-3.110416886746171505e-02,-3.791603913985758245e-01,-1.670463125356597828e-02,-1.559960221870433476e-02
-1.505704082569744306e-01,1.785293586262589161e+00,-1.846009044052192988e-02,-3.775860082697085063e-01,-1.399503053613110858e-02,-1.546401056195268256e-02
-1.518304033283738030e-01,1.797551671106007554e+00,-6.108800845153009376e-03,-3.756508260373430108e-01,-1.146417302798654128e-02,-1.530023592197678889e-02
-1.526652068263896767e-01,1.809447280474119069e+00,5.939826460205801031e-03,-3.733775747752525742e-01,-9.123017131395433355e-03,-1.511022961593677487e-02
-1.531124474889285492e-01,1.820969861328379125e+00,1.767979144302198741e-02,-3.707891707308538232e-01,-6.977339455527734394e-03,-1.489596282727827584e-02
-1.532063338317881940e-01,1.832107923369697966e+00,2.910817176477694529e-02,-3.679081473943571767e-01,-5.028635370989042487e-03,-1.465936829543947398e-02
-1.529777602631944011e-01,1.842849322197601447e+00,4.022442798443412459e-02,-3.647562426928575574e-01,-3.274950034778085790e-03,-1.440229925971253828e-02
-1.524544875622304563e-01,1.853181516312112365e+00,5.102981422151398050e-02,-3.613541203216176223e-01,-1.711619707992441744e-03,-1.412650275972917625e-02
-1.516613619845960936e-01,1.863091794624786912e+00,6.152688815639259512e-02,-3.577212002968471749e-01,-3.319165441792912806e-04,-1.383360430009369056e-02
-1.506205494891530439e-01,1.872567474614005301e+00,7.171910914091436662e-02,-3.538755746043882877e-01,8.724017325932149035e-04,-1.352510112800310582e-02
-1.493517701734451697e-01,1.881596073074201403e+00,8.161051157373924725e-02,-3.498339865514945024e-01,1.910631131115466015e-03,-1.320236176934098428e-02
-1.478725238844544321e-01,1.890165452186347128e+00,9.120544105552097491e-02,-3.456118559251730726e-01,2.792741169179579260e-03,-1.286662990783920928e-02
-1.461983019018307239e-01,1.898263943812642518e+00,1.005083421742103134e-01,-3.412233356137231444e-01,3.529065709783581369e-03,-1.251903110995736604e-02
-1.443427821647394194e-01,1.905880454776784916e+00,1.095235884627611678e-01,-3.366813885842528387e-01,4.130055435234461850e-03,-1.216058126434318813e-02
-1.423180071601272689e-01,1.913004555607153767e+00,1.182553467725336593e-01,-3.319978768682615433e-01,4.606083038834171521e-03,-1.179219590851321095e-02
-1.401345446129010630e-01,1.919626554893935966e+00,1.267074698425275925e-01,-3.271836564563694871e-01,4.967292980934941669e-03,-1.141469985748536260e-02
-1.378016317268384860e-01,1.925737561095216321e+00,1.348834121493276694e-01,-3.222486737756723452e-01,5.223488534659862480e-03,-1.102883673596830559e-02
-1.353273040618380718e-01,1.931329533345276239e+00,1.427861651861669912e-01,-3.172020607827238381e-01,5.384049743301249670e-03,-1.063527815601342415e-02
-1.327185102947280870e-01,1.936395322578415623e+00,1.504182091621267536e-01,-3.120522267239065894e-01,5.457876772363840813e-03,-1.023463238467670067e-02
-1.299812141618124639e-01,1.940928704082677259e+00,1.577814787664784113e-01,-3.068069453618964548e-01,5.453353935431361037e-03,-9.827452419353698010e-03
-1.271204848645419994e-01,1.944924402435194155e+00,1.648773411431357361e-01,-3.014734370025586307e-01,5.378330391166914574e-03,-9.414243439014573916e-03
-1.241405771635010896e-01,1.948378109638512434e+00,1.717065845981426142e-01,-2.960584450313052951e-01,5.240114145046916895e-03,-8.995469633267794834e-03
-1.210450023088622679e-01,1.951286497169289369e+00,1.782694168464914186e-01,-2.905683069221309811e-01,5.045476545773497704e-03,-8.571560432539600261e-03
-1.178365908696273751e-01,1.953647222562068686e+00,1.845654718156758411e-01,-2.850090198478554826e-01,4.800664947772229248e-03,-8.142916175149216354e-03
-1.145175484370593855e-01,1.955458931077170615e+00,1.905938241797853205e-01,-2.793863011208007618e-01,4.511421624404167961e-03,-7.709913253326908592e-03
-1.110895050945657908e-01,1.956721252939811695e+00,1.963530109130880719e-01,-2.737056437475070547e-01,4.183007368747053596e-03,-7.272908782214181252e-03
-1.075535594699156966e-01,1.957434796584932357e+00,2.018410592359933531e-01,-2.679723674027955083e-01,3.820228517277492273e-03,-6.832244835034836754e-03
-1.039103181178552271e-01,1.957601138297072829e+00,2.070555203864395954e-01,-2.621916651275654764e-01,3.427466383417165311e-03,-6.388252284953784173e-03
-1.001599309229834617e-01,1.957222808595789232e+00,2.119935086914892797e-01,-2.563686460385300458e-01,3.008708299061344828e-03,-5.941254290375600280e-03
-9.630212316477927692e-02,1.956303275683738851e+00,2.166517454410605559e-01,-2.505083743119867479e-01,2.567579638634209273e-03,-5.491569456076731900e-03
-9.233622484931088004e-02,1.954846926246199601e+00,2.210266070810014694e-01,-2.446159046715587759e-01,2.107376347008976889e-03,-5.039514697959579168e-03
-8.826119788570194191e-02,1.952859043867180011e+00,2.251141772480286241e-01,-2.386963145744213644e-01,1.631097614245669708e-03,-4.585407834589518700e-03
-8.407566167015879943e-02,1.950345785308339019e+00,2.289103021657553638e-01,-2.327547332538721647e-01,1.141478440375028134e-03,-4.129569924178315074e-03
-7.977791763662700486e-02,1.947314154882676895e+00,2.324106489100983830e-01,-2.267963677396923894e-01,6.410219156557166956e-04,-3.672327361401605227e-03
-7.536597334138767090e-02,1.943771977145498875e+00,2.356107660345089505e-01,-2.208265259426753779e-01,1.320311085760708875e-04,-3.214013744444481693e-03
-7.083756666968313298e-02,1.939727868120590726e+00,2.385061460213235007e-01,-2.148506368568037506e-01,-3.833594924207950035e-04,-2.754971518991605056e-03
-6.619019078645557719e-02,1.935191205280033966e+00,2.410922889956091941e-01,-2.088742679024940541e-01,-9.031529951974014321e-04,-2.295553402541201417e-03
-6.142112050127007672e-02,1.930172096501731938e+00,2.433647671027470150e-01,-2.029031394076460659e-01,-1.425459557676263690e-03,-1.836123589441323927e-03
-5.652744078031787800e-02,1.924681348239588363e+00,2.453192889112642550e-01,-1.969431362004084307e-01,-1.948466235674863999e-03,-1.377058734440035712e-03
-5.150607821689325017e-02,1.918730433157374904e+00,2.469517631588385720e-01,-1.910003162690557255e-01,-2.470407167386798851e-03,-9.187487103285414767e-04
-4.635383636663809037e-02,1.912331457498532172e+00,2.482583611128647283e-01,-1.850809164306107812e-01,-2.989534032049767209e-03,-4.615971334681258256e-04
-4.106743596561161780e-02,1.905497128490215131e+00,2.492355767686690315e-01,-1.791913549413155504e-01,-3.504086724914189013e-03,-6.021649668895491959e-06
-3.564356117783219757e-02,1.898240722110357437e+00,2.498802840598800257e-01,-1.733382309792818599e-01,-4.012264205952170010e-03,4.475460279095925522e-04
-3.007891316349400879e-02,1.890576051580656003e+00,2.501897902085762349e-01,-1.675283209332537049e-01,-4.512195507592109064e-03,8.986603373582881336e-04
-2.437027241744758183e-02,1.882517436985063020e+00,2.501618843001949810e-01,-1.617685714421146781e-01,-5.001910929576371644e-03,1.346862351117977027e-03
-1.851457149572001762e-02,1.874079676451008813e+00,2.497948801331726920e-01,-1.560660891484752788e-01,-5.479313510014289894e-03,1.791680530191053743e-03
-1.250897991908437798e-02,1.865278019366888307e+00,2.490876523703326739e-01,-1.504281271574830492e-01,-5.942150944843268938e-03,2.232631753638712746e-03
-6.351003206402474136e-03,1.856128142141157955e+00,2.480396650139807535e-01,-1.448620682302976526e-01,-6.387988238051244341e-03,2.669222623796975620e-03
-3.859813088393816705e-05,1.846646127031359885e+00,2.466509912471613331e-01,-1.393754047921834660e-01,-6.814181507776569807e-03,3.100951042296983418e-03
6.429693613204495208e-03,1.836848444579645356e+00,2.449223237395233566e-01,-1.339757159000121711e-01,-7.217853555035178177e-03,3.527308044643142747e-03
1.305459112926386431e-02,1.826751940177096412e+00,2.428549746205604098e-01,-1.286706413956889006e-01,-7.595872028846726264e-03,3.947779871344185391e-03
1.983589732285430396e-02,1.816373825232132200e+00,2.404508644918524618e-01,-1.234678535735952848e-01,-7.944831300067893565e-03,4.361850240914287233e-03
2.677229737493115255e-02,1.805731673325442710e+00,2.377125001034699203e-01,-1.183750268148709706e-01,-8.261039490921193856e-03,4.769002773956465373e-03
3.386113140103049618e-02,1.794843421578916631e+00,2.346429406820891572e-01,-1.133998057925524328e-01,-8.540512499426111681e-03,5.168723497562522501e-03
4.109814089037490403e-02,1.783727377229260114e+00,2.312457533974573431e-01,-1.085497730320360149e-01,-8.778977303269661428e-03,5.560503335153068119e-03
4.847718984608173631e-02,1.772402229055904499e+00,2.275249591196381316e-01,-1.038324168222680144e-01,-8.971887312189941871e-03,5.943840458770312252e-03
5.598996344587386931e-02,1.760887062843322193e+00,2.234849704808613557e-01,-9.925510071254024791e-02,-9.114453033402596452e-03,6.318242349547748340e-03
6.362564963480872582e-02,1.749201379437415715e+00,2.191305253346106929e-01,-9.482503609015749402e-02,-9.201691772164779723e-03,6.683227379543251780e-03
7.137061245335943327e-02,1.737365113168281461e+00,2.144666200057926686e-01,-9.054925959869596086e-02,-9.228500432882848215e-03,7.038325697889081384e-03
7.920807015239551829e-02,1.725398647456450441e+00,2.094984482229961531e-01,-8.643461739438543234e-02,-9.189755604433044386e-03,7.383079182045551234e-03
8.711779621105401883e-02,1.713322823322800170e+00,2.042313532391064335e-01,-8.248775839930906628e-02,-9.080444856672332046e-03,7.717040209326930453e-03
9.507586705255322013e-02,1.701158935352758306e+00,1.986708022260259277e-01,-7.871513871999251399e-02,-8.895832355503062103e-03,8.039769026210133451e-03
1.030544861059098510e-01,1.688928708553316227e+00,1.928223933173642268e-01,-7.512303915612973670e-02,-8.631660307301341692e-03,8.350829557089978900e-03
1.110219191300257646e-01,1.676654248694795069e+00,1.866919062931501616e-01,-7.171759709894276469e-02,-8.284385159559103790e-03,8.649783614692731909e-03
1.189425792718287467e-01,1.664357958442126195e+00,1.802854073562397408e-01,-6.850485297220340608e-02,-7.851443760164850821e-03,8.936183663130214255e-03
1.267773006864386098e-01,1.652062412219982956e+00,1.736094161646669909e-01,-6.549080957947150949e-02,-7.331539798741643771e-03,9.209564545042157185e-03
1.344838349982157011e-01,1.639790184716248822e+00,1.666711387030910263e-01,-6.268150023668303539e-02,-6.724935048720552359e-03,9.469434904175259501e-03
1.420175938117705094e-01,1.627563631535053013e+00,1.594787623456714043e-01,-6.008305848078315803e-02,-6.033723775963248034e-03,9.715269378525208041e-03
1.493326418783340326e-01,1.615404625878616551e+00,1.520417996773661962e-01,-5.770177876851272786e-02,-5.262063171112227669e-03,9.946502943449918310e-03
1.563829196307304215e-01,1.603334261998118793e+00,1.443714561142860620e-01,-5.554415451686673527e-02,-4.416329171226312730e-03,1.016252896092513514e-02
1.631236427553059698e-01,1.591372543711265131e+00,1.364809848115084989e-01,-5.361687796956438740e-02,-3.505167117733319626e-03,1.036270244296801958e-02
1.695127946110558947e-01,1.579538083181114994e+00,1.283859833330350808e-01,-5.192678673417061574e-02,-2.539411702721895529e-03,1.054634968605529764e-02
1.755126008327179132e-01,1.567847839640097218e+00,1.201045830700865624e-01,-5.048074532576341672e-02,-1.531861198841337523e-03,1.071278475664622087e-02
1.810908612028074849e-01,1.556316928104145125e+00,1.116574870100802974e-01,-4.928545705599383236e-02,-4.969064182325359270e-04,1.086133236962638117e-02
1.862220173576561166e-01,1.544958523251642513e+00,1.030678252993749433e-01,-4.834721159800709628e-02,5.499669192591239396e-04,1.099135565914795103e-02
1.908878581639228966e-01,1.533783873620059968e+00,9.436081989940953152e-02,-4.767158494216208742e-02,1.592766072392873397e-03,1.110228641703642390e-02
1.950778049053086549e-01,1.522802427620618237e+00,8.556327577504309334e-02,-4.726311878932889371e-02,2.615619806633868658e-03,1.119365479196103401e-02
1.987887683730469590e-01,1.512022058292716631e+00,7.670294099752203443e-02,-4.712501306130979783e-02,3.603392147061649717e-03,1.126511535583435246e-02
2.020246195051337568e-01,1.501449361342388489e+00,6.780779627918229191e-02,-4.725886617394097627e-02,4.542228954359478314e-03,1.131646688099898108e-02
2.047953546708683459e-01,1.491089993396999658e+00,5.890534185788148108e-02,-4.766449246991242422e-02,5.419995894132818501e-03,1.134766402875228737e-02
2.071160595565064710e-01,1.480949015776315880e+00,5.002194531849706027e-02,-4.833983586403509808e-02,6.226582555108058081e-03,1.135882022890396734e-02
2.090057800970237800e-01,1.471031213036129603e+00,4.118229992605249024e-02,-4.928098572130847066e-02,6.954065207996927567e-03,1.135020210541031957e-02
2.104863976809246973e-01,1.461341363419765838e+00,3.240902347820118906e-02,-5.048228814163203959e-02,7.596736551318113324e-03,1.132221668437732517e-02
2.115815843888645964e-01,1.451884447919388643e+00,2.372240724671605822e-02,-5.193653561383208134e-02,8.151022427969615430e-03,1.127539319335192636e-02
2.123158884681120573e-01,1.442665793827144327e+00,1.514030711595137565e-02,-5.363521184883445619e-02,8.615312009954649922e-03,1.121036149549669084e-02
2.127139757480003557e-01,1.433691156016082324e+00,6.678156772273789385e-03,-5.556876675300548296e-02,8.989729682378934730e-03,1.112782913947280017e-02
2.128000325582300456e-01,1.424966744097878379e+00,-1.650923709404993403e-03,-5.772689826436595145e-02,9.275874937583713717e-03,1.102855872798579225e-02
2.125973212952990965e-01,1.416499206096853536e+00,-9.835952030150675596e-03,-6.009882194612894968e-02,9.476552412716363755e-03,1.091334691021713169e-02
2.121278709955577157e-01,1.408295579815008303e+00,-1.786786660730950785e-02,-6.267351453263213246e-02,9.595509051210395629e-03,1.078300587168408951e-02
2.114122811618842079e-01,1.400363222260086138e+00,-2.573929009301566956e-02,-6.543992298608031222e-02,9.637190204738367225e-03,1.063834779348690057e-02
2.104696163810645115e-01,1.392709725961833955e+00,-3.344429024427028607e-02,-6.838713533105662823e-02,9.606521916739718669e-03,1.048017242003361493e-02
2.093173707301221043e-01,1.385342829179144308e+00,-4.097814999740360953e-02,-7.150451322157297396e-02,9.508722926300828410e-03,1.030925762609654663e-02
2.079714835992459709e-01,1.378270325217687553e+00,-4.833715432205065027e-02,-7.478178877601232566e-02,9.349147160834320180e-03,1.012635270957129748e-02
2.064463916346038208e-01,1.371499974511163122e+00,-5.551839802275482932e-02,-7.820912978457685016e-02,9.133155570101808216e-03,9.932174044448923919e-03
2.047551045621335275e-01,1.365039421843003531e+00,-6.251961613943511631e-02,-8.177717814101578830e-02,8.866014949632431905e-03,9.727402693500508332e-03
2.029092954320144138e-01,1.358896120105637095e+00,-6.933903687204510946e-02,-8.547706649166275650e-02,8.552820747944674118e-03,9.512683585612732862e-03
2.009193982040914650e-01,1.353077261280486887e+00,-7.597525586942319165e-02,-8.930041783205852624e-02,8.198440598786403688e-03,9.288625893983756820e-03
1.987947075490252014e-01,1.347589714827273966e+00,-8.242713011947060131e-02,-9.323933228176101151e-02,7.807475339668527164e-03,9.055804296754470586e-03
1.965434772922169115e-01,1.342439973346894133e+00,-8.869368941541823370e-02,-9.728636465753158491e-02,7.384234470989498207e-03,8.814760852473294689e-03
1.941730151267706816e-01,1.337634105183783673e+00,-9.477406333525330295e-02,-1.014344958316186068e-01,6.932723301217793774e-03,8.566007273238203379e-03
1.916897721256741460e-01,1.333177713524486441e+00,-1.006674217703675545e-01,-1.056771002609515342e-01,6.456639359814256643e-03,8.310027424869423709e-03
1.890994262488531474e-01,1.329075901500407664e+00,-1.063729272121271274e-01,-1.100079115358486431e-01,5.959376005016338643e-03,8.047279924186183375e-03
1.864069595188723172e-01,1.325333242793137689e+00,-1.118896972086924346e-01,-1.144209873370957697e-01,5.444031485535452339e-03,7.778200737720476592e-03
1.836167288732622471e-01,1.321953757255029505e+00,-1.172167756118973475e-01,-1.189106748102850553e-01,4.913422020397006755e-03,7.503205714089961412e-03
1.807325309273228875e-01,1.318940891085397693e+00,-1.223531114293883865e-01,-1.234715770614991243e-01,4.370097732967970043e-03,7.222693004301431255e-03
1.777576610271076329e-01,1.316297501136809434e+00,-1.272975442722615869e-01,-1.280985212405000850e-01,3.816360511492668944e-03,6.937045341212191504e-03
1.746949670602028493e-01,1.314025842962027513e+00,-1.320487955398562951e-01,-1.327865284967560955e-01,3.254283069840289110e-03,6.646632162052770916e-03
1.715468985387707257e-01,1.312127562247537238e+00,-1.366054646109821635e-01,-1.375307859600250482e-01,2.685728650974979290e-03,6.351811567100460083e-03
1.683155514878441894e-01,1.310603689312747511e+00,-1.409660294162131400e-01,-1.423266208016081003e-01,2.112370955085487827e-03,6.052932114005517283e-03
1.650027096714891950e-01,1.309454636384143056e+00,-1.451288508513828290e-01,-1.471694763666591688e-01,1.535713987893964731e-03,5.750334451531038428e-03
1.616098826770822894e-01,1.308680197380609034e+00,-1.490921805607611506e-01,-1.520548903251749406e-01,9.571116159442650661e-04,5.444352799092958863e-03
1.581383413585422393e-01,1.308279549969872280e+00,-1.528541716722627286e-01,-1.569784747637773814e-01,3.777866879863114391e-04,5.135316279902620192e-03
1.545891511163826060e-01,1.308251259676656453e+00,-1.564128921089155133e-01,-1.619358981275157705e-01,-2.011503620562657023e-04,4.823550116059482570e-03
1.509632034682865109e-01,1.308593285840998766e+00,-1.597663401329157407e-01,-1.669228689169881263e-01,-7.786834719761979908e-04,4.509376693882026325e-03
1.472612463400786165e-01,1.309302989240496151e+00,-1.629124618028328919e-01,-1.719351210482462089e-01,-1.353873477438456620e-03,4.193116507306490423e-03
1.434839134843884922e-01,1.310377141203336260e+00,-1.658491700425607784e-01,-1.769684007889949784e-01,-1.925841193933346563e-03,3.875088986483307858e-03
1.396317534133859062e-01,1.311811934050115314e+00,-1.685743650338522026e-01,-1.820184551928406003e-01,-2.493751025809655408e-03,3.555613217879131840e-03
1.357052582127709350e-01,1.313602992711930595e+00,-1.710859556539496007e-01,-1.870810219625143322e-01,-3.056795064847604888e-03,3.235008561337996205e-03
1.317048925864594822e-01,1.315745387380363063e+00,-1.733818816870049961e-01,-1.921518206821539732e-01,-3.614177637525549380e-03,2.913595168735930770e-03
1.276311234645930437e-01,1.318233647052014623e+00,-1.754601365436304627e-01,-1.972265453671596391e-01,-4.165100261701372951e-03,2.591694408130189656e-03
1.234844504908527707e-01,1.321061773836556430e+00,-1.773187902279268202e-01,-2.023008582873436489e-01,-4.708746979459878419e-03,2.269629196696236993e-03
1.192654376875614958e-01,1.324223257903103912e+00,-1.789560122965448696e-01,-2.073703850246916836e-01,-5.244270043169486743e-03,1.947724245293254528e-03
1.149747465774595828e-01,1.327711092945539795e+00,-1.803700945605731520e-01,-2.124307107307826514e-01,-5.770775946325816010e-03,1.626306217226969157e-03
1.106131710178172300e-01,1.331517792053561688e+00,-1.815594732891470386e-01,-2.174773775505934592e-01,-6.287311809673085811e-03,1.305703803707607916e-03
1.061816739738926235e-01,1.335635403883191907e+00,-1.825227506844881442e-01,-2.225058831789342162e-01,-6.792852156652260005e-03,9.862477186486785351e-04
1.016814264225472386e-01,1.340055529028785664e+00,-1.832587154124803719e-01,-2.275116805130615871e-01,-7.286286140789038739e-03,6.682706158341665363e-04
9.711384853065249678e-02,1.344769336508760960e+00,-1.837663619917672131e-01,-2.324901783601127370e-01,-7.766405321622913728e-03,3.521069321104792213e-04
9.248065319401012341e-02,1.349767580289996216e+00,-1.840449088686186563e-01,-2.374367431509545878e-01,-8.231892125611895220e-03,3.809266114380722296e-05
8.778389194780771010e-02,1.355040615791753389e+00,-1.840938150353549907e-01,-2.423467016029977883e-01,-8.681309174482933211e-03,-2.734349365728653484e-04
8.302600316585041773e-02,1.360578416329799811e+00,-1.839127950877619821e-01,-2.472153442637130549e-01,-9.113089715936833687e-03,-5.821376803810669569e-04
