-3.788359827025055693e-01,-7.381884490906512886e-01,-3.812455086191484516e-02,-9.046504980940979213e-01,1.216424397278484282e+00,9.715236530852527225e-04
-3.657653708151388794e-01,-7.394661947021046178e-01,-3.667619514683085474e-02,-9.040423292641801556e-01,1.213407387681065153e+00,8.186549066977766862e-04
-3.525108025238630205e-01,-7.406179763955229589e-01,-3.526050946269309455e-02,-9.034758215274457660e-01,1.210422670805747059e+00,6.709726919702786426e-04
-3.390787916317617445e-01,-7.416430246846674734e-01,-3.387695525825663162e-02,-9.029530957342953856e-01,1.207475626819533465e+00,5.286905357718979384e-04
-3.254762464915539888e-01,-7.425407405226180924e-01,-3.252486892487408549e-02,-9.024760159895900413e-01,1.204571591673007092e+00,3.920130891629098864e-04
-3.117104563409786033e-01,-7.433106942445275589e-01,-3.120348280280131267e-02,-9.020461919255007288e-01,1.201715850353904047e+00,2.611360097101750755e-04
-2.977890764001657198e-01,-7.439526248124513907e-01,-2.991194585857151478e-02,-9.016649816522734895e-01,1.198913630158468635e+00,1.362458798992677669e-04
-2.837201117693852748e-01,-7.444664393268419778e-01,-2.864934392055047338e-02,-9.013334953636760183e-01,1.196170093943287993e+00,1.752015703184497388e-05
-2.695119001735428177e-01,-7.448522127662076109e-01,-2.741471936181012412e-02,-9.010525995763711826e-01,1.193490333324449315e+00,-9.487285009351780504e-05
-2.551730936079522616e-01,-7.451101879140032969e-01,-2.620709012172370289e-02,-9.008229219844355873e-01,1.190879361795736058e+00,-2.007739824565060250e-04
-2.407126389481319129e-01,-7.452407754300142129e-01,-2.502546796030057433e-02,-9.006448569116477509e-01,1.188342107743060927e+00,-3.000332147770116108e-04
-2.261397575945175986e-01,-7.452445540222893960e-01,-2.386887584234767545e-02,-9.005185713449637142e-01,1.185883407338309103e+00,-3.925096268442567100e-04
-2.114639242309241385e-01,-7.451222706750459945e-01,-2.273636435216802587e-02,-9.004440115327380090e-01,1.183507997302094328e+00,-4.780713668050606065e-04
-1.966948447831689262e-01,-7.448748408878532734e-01,-2.162702704377676352e-02,-9.004209101307335539e-01,1.181220507531473229e+00,-5.565956108782066413e-04
-1.818424336713525546e-01,-7.445033488817814904e-01,-2.054001463661295906e-02,-9.004487938777869793e-01,1.179025453595291317e+00,-6.279685238009051181e-04
-1.669167904557242454e-01,-7.440090477290087767e-01,-1.947454797251817540e-02,-9.005269917811823399e-01,1.176927229106396133e+00,-6.920852241152358622e-04
-1.519281759817062150e-01,-7.433933593635788650e-01,-1.842992965639088376e-02,-9.006546437893769852e-01,1.174930097986316202e+00,-7.488497581654011189e-04
-1.368869881343788009e-01,-7.426578744325380566e-01,-1.740555431044189111e-02,-9.008307099267691687e-01,1.173038186644049796e+00,-7.981750863979964307e-04
-1.218037373164211901e-01,-7.418043519485024717e-01,-1.640091738038142871e-02,-9.010539798617748231e-01,1.171255476096199510e+00,-8.399830852342479205e-04
-1.066890217660609458e-01,-7.408347187067692019e-01,-1.541562244115389849e-02,-9.013230828756698676e-01,1.169585794060740147e+00,-8.742045674127904261e-04
-9.155350283292847113e-02,-7.397510684323366226e-01,-1.444938695996920638e-02,-9.016364981955642399e-01,1.168032807061103906e+00,-9.007793232816304046e-04
-7.640788032978437783e-02,-7.385556606245995415e-01,-1.350204648530551471e-02,-9.019925656505997091e-01,1.166600012580953027e+00,-9.196561850473805545e-04
-6.126286807685477065e-02,-7.372509190699919612e-01,-1.257355724220000567e-02,-9.023894966061384304e-01,1.165290731312914163e+00,-9.307931154689777671e-04
-4.612916975296663114e-02,-7.358394299954280626e-01,-1.166399712640392959e-02,-9.028253851264418373e-01,1.164108099546630193e+00,-9.341573219134764738e-04
-3.101745516384298018e-02,-7.343239398380121408e-01,-1.077356510273782923e-02,-9.032982193122672809e-01,1.163055061742737761e+00,-9.297253960773388479e-04
-1.593833703284249295e-02,-7.327073526091230082e-01,-9.902579026107326265e-03,-9.038058927560509437e-01,1.162134363339778931e+00,-9.174834790235286046e-04
-9.023484131834569322e-04,-7.309927268336121609e-01,-9.051471916978992907e-03,-9.043462160540238770e-01,1.161348543840641678e+00,-8.974274505008854146e-04
1.408007918662601554e-02,-7.291832720474717977e-01,-8.220786736508273532e-03,-9.049169283118384532e-01,1.160699930223915377e+00,-8.695631408078158828e-04
2.899863688070290074e-02,-7.272823448399212687e-01,-7.411169719787145255e-03,-9.055157085781715409e-01,1.160190630723607175e+00,-8.339065627492506629e-04
4.384315861269275777e-02,-7.252934444284271365e-01,-6.623362338664540681e-03,-9.061401871394069163e-01,1.159822529018046389e+00,-7.904841605279810338e-04
5.860364042706460441e-02,-7.232202077577116750e-01,-5.858191978113087492e-03,-9.067879566079655174e-01,1.159597278865596381e+00,-7.393330717236958885e-04
7.327025875046395964e-02,-7.210664041163288296e-01,-5.116561422001199982e-03,-9.074565827372058635e-01,1.159516299221077018e+00,-6.805013978614210231e-04
8.783338763938938754e-02,-7.188359292668909939e-01,-4.399437255217168545e-03,-9.081436148970962741e-01,1.159580769862674332e+00,-6.140484784715919504e-04
1.022836149612181972e-01,-7.165327990885422826e-01,-3.707837299230444094e-03,-9.088465961470941767e-01,1.159791627554667359e+00,-5.400451630131804931e-04
1.166117574863567430e-01,-7.141611427327850814e-01,-3.042817207228644145e-03,-9.095630728458468095e-01,1.160149562766658926e+00,-4.585740745840933543e-04
1.308088748798633127e-01,-7.117251952963047357e-01,-2.405456352818173375e-03,-9.102906037414348894e-01,1.160655016965225661e+00,-3.697298589942164251e-04
1.448662825911273822e-01,-7.092292900169968606e-01,-1.796843152823892655e-03,-9.110267684908743835e-01,1.161308180489133646e+00,-2.736194125379823013e-04
1.587755636499420531e-01,-7.066778500020012288e-01,-1.218059969892768164e-03,-9.117691755634039774e-01,1.162108991014567883e+00,-1.703620816860068284e-04
1.725285793864427264e-01,-7.040753794991827519e-01,-6.701677443450939665e-04,-9.125154694886399298e-01,1.163057132612297595e+00,-6.008982792642710968e-05
1.861174791007898510e-01,-7.014264547261760407e-01,-1.541905069957586480e-04,-9.132633374178740215e-01,1.164152035394413032e+00,5.705264886847198256e-05
1.995347087160468103e-01,-6.987357142738267468e-01,3.289000745185993247e-04,-9.140105149745149093e-01,1.165392875744301948e+00,1.809078348946430387e-04
2.127730184543696890e-01,-6.960078491036063575e-01,7.781999640057297692e-04,-9.147547913778000250e-01,1.166778577119930382e+00,3.113053806176286167e-04
2.258254695823214420e-01,-6.932475921613440173e-01,1.192887689721768745e-03,-9.154940138323016674e-01,1.168307811417310216e+00,4.480621381091825584e-04
2.386854402758127325e-01,-6.904597076323888416e-01,1.572238795656495658e-03,-9.162260911842812217e-01,1.169979000878309749e+00,5.909822622400834769e-04
2.513466306588323929e-01,-6.876489798660765373e-01,1.915639669321794834e-03,-9.169489968544617398e-01,1.171790320524712437e+00,7.398573796736861684e-04
2.638030670727629090e-01,-6.848202020000980772e-01,2.222600610136727523e-03,-9.176607710651581984e-01,1.173739701098672095e+00,8.944668287309725293e-04
2.760491056346926486e-01,-6.819781643180428121e-01,2.492768009469193899e-03,-9.183595223877808467e-01,1.175824832488457483e+00,1.054577972242403674e-03
2.880794351437700462e-01,-6.791276423759760039e-01,2.725935521351187992e-03,-9.190434286443885936e-01,1.178043167617612630e+00,1.219946584482779848e-03
2.998890793943378430e-01,-6.762733849364027661e-01,2.922054111723154483e-03,-9.197107372040890239e-01,1.180391926775374412e+00,1.390317312222167246e-03
3.114733989533928216e-01,-6.734201017503265163e-01,3.081240883672983159e-03,-9.203597647215534527e-01,1.182868102366360086e+00,1.565424208839363276e-03
3.228280924579071676e-01,-6.705724512303202767e-01,3.203786586408608437e-03,-9.209888963706438503e-01,1.185468464058142102e+00,1.744991339356005743e-03
3.339491974847889622e-01,-6.677350280595639731e-01,3.290161726536061561e-03,-9.215965846310527620e-01,1.188189564306321166e+00,1.928733453180779111e-03
3.448330910428368257e-01,-6.649123507836404157e-01,3.341021211509521277e-03,-9.221813476898744755e-01,1.191027744238065234e+00,2.116356720325860384e-03
3.554764897320337180e-01,-6.621088494335186647e-01,3.357207466786488442e-03,-9.227417675231088801e-01,1.193979139876746309e+00,2.307559525892507752e-03
3.658764496110182285e-01,-6.593288532295602522e-01,3.339751980178620305e-03,-9.232764877242221058e-01,1.197039688692242532e+00,2.502033316739182053e-03
3.760303658086497913e-01,-6.565765784175612296e-01,3.289875239065196723e-03,-9.237842111480331075e-01,1.200205136463617928e+00,2.699463493462104548e-03
3.859359719103352404e-01,-6.538561162887777112e-01,3.208985038468745252e-03,-9.242636974383747761e-01,1.203471044443208626e+00,2.899530340150906563e-03
3.955913391442901772e-01,-6.511714214365725839e-01,3.098673150427033382e-03,-9.247137605072086597e-01,1.206832796813571695e+00,3.101909983845291610e-03
4.049948753872527063e-01,-6.485263003027647022e-01,2.960710357585227999e-03,-9.251332660311891720e-01,1.210285608431231008e+00,3.306275375224106139e-03
4.141453240034239647e-01,-6.459244000669565056e-01,2.797039866435678708e-03,-9.255211290291278647e-01,1.213824532853647664e+00,3.512297281814799957e-03
4.230417625246583602e-01,-6.433691979320703691e-01,2.609769128113056252e-03,-9.258763115804624633e-01,1.217444470648272103e+00,3.719645284925451011e-03
4.316836011742311574e-01,-6.408639908590297862e-01,2.401160107074092921e-03,-9.261978207407524089e-01,1.221140177984868291e+00,3.927988771576089791e-03
4.400705812309428366e-01,-6.384118858029945720e-01,2.173618050317898710e-03,-9.264847067054903240e-01,1.224906275514467735e+00,4.136997912941392519e-03
4.482027732249354579e-01,-6.360157905027907788e-01,1.929678821995639516e-03,-9.267360612682168375e-01,1.228737257540267747e+00,4.346344621209726269e-03
4.560805749514556529e-01,-6.336784048741727071e-01,1.671994880273318211e-03,-9.269510166131406104e-01,1.232627501487485677e+00,4.555703477307646021e-03
4.637047092839529094e-01,-6.314022130563171631e-01,1.403319985096888271e-03,-9.271287444762963403e-01,1.236571277680556413e+00,4.764752622625246202e-03
4.710762217633991944e-01,-6.291894761594689633e-01,1.126492737004592543e-03,-9.272684557028006980e-01,1.240562759437085605e+00,4.973174608693524748e-03
4.781964779366007501e-01,-6.270422257599355120e-01,8.444190582660884674e-04,-9.273694002210940424e-01,1.244596033488589937e+00,5.180657199695225604e-03
4.850671604125859626e-01,-6.249622581866516313e-01,5.600537383193488275e-04,-9.274308674482594217e-01,1.248665110738225836e+00,5.386894123717307810e-03
4.916902656029299989e-01,-6.229511296412966193e-01,2.763811756299593830e-04,-9.274521871336858236e-01,1.252763937365410252e+00,5.591585769756086607e-03
4.980681001091527005e-01,-6.210101521914311862e-01,-3.604542392359421071e-06,-9.274327306415641736e-01,1.256886406286416902e+00,5.794439828642547127e-03
5.042032767181281461e-01,-6.191403906733164986e-01,-2.769200710354900968e-04,-9.273719126660475709e-01,1.261026368978687806e+00,5.995171877241185603e-03
5.100987099648018885e-01,-6.173426605379637166e-01,-5.406135932370693953e-04,-9.272691933664435338e-01,1.265177647674692540e+00,6.193505906465206906e-03
5.157576112204453889e-01,-6.156175266705304905e-01,-7.917857927558320449e-04,-9.271240809035941055e-01,1.269334047928705411e+00,6.389174794817517426e-03
5.211834832642063819e-01,-6.139653032094061214e-01,-1.027610844785253885e-03,-9.269361343526962838e-01,1.273489371556836947e+00,6.581920730283555634e-03
5.263801142958577373e-01,-6.123860543872033935e-01,-1.245357248844073273e-03,-9.267049669622737795e-01,1.277637429947060532e+00,6.771495584441940795e-03
5.313515713484135983e-01,-6.108795964113904464e-01,-1.442408325823671270e-03,-9.264302497238622314e-01,1.281772057731840109e+00,6.957661243595786305e-03
5.361021930606794106e-01,-6.094455003974406093e-01,-1.616282199682224450e-03,-9.261117152122656515e-01,1.285887126811310344e+00,7.140189902536835977e-03
5.406365817718379319e-01,-6.080830963621586260e-01,-1.764651084569754955e-03,-9.257491616519981648e-01,1.289976560709822806e+00,7.318864327213374897e-03
5.449595949028388508e-01,-6.067914782792563910e-01,-1.885359700251497059e-03,-9.253424571617729910e-01,1.294034349243107007e+00,7.493478093060969118e-03
5.490763355926546740e-01,-6.055695101933232793e-01,-1.976442642654563375e-03,-9.248915441256638781e-01,1.298054563467357481e+00,7.663835806055814028e-03
5.529921425613717467e-01,-6.044158333820806028e-01,-2.036140542256478086e-03,-9.243964436368481419e-01,1.302031370875318395e+00,7.829753313650442484e-03
5.567125791765884513e-01,-6.033288745502678463e-01,-2.062914850897802198e-03,-9.238572599576707622e-01,1.305959050797979915e+00,7.991057912642375929e-03
5.602434217046619036e-01,-6.023068550317131065e-01,-2.055461107438223863e-03,-9.232741849381421728e-01,1.309832009963919131e+00,8.147588560703957969e-03
5.635906467339527603e-01,-6.013478009691566317e-01,-2.012720544455743905e-03,-9.226475023339157921e-01,1.313644798161710536e+00,8.299196097767505900e-03
5.667604177633230877e-01,-6.004495544342757229e-01,-1.933889911846117977e-03,-9.219775919642843043e-01,1.317392123944306492e+00,8.445743482720830669e-03
5.697590709556957789e-01,-5.996097854431823304e-01,-1.818429408611988525e-03,-9.212649336507878761e-01,1.321068870307969156e+00,8.587106049936493041e-03
5.725931000634369994e-01,-5.988260048155101822e-01,-1.666068631198431129e-03,-9.205101108776514440e-01,1.324670110272334167e+00,8.723171789051667804e-03
5.752691405396078705e-01,-5.980955778181609173e-01,-1.476810465258525341e-03,-9.197138141164502567e-01,1.328191122282628811e+00,8.853841650157529691e-03
5.777939528566876648e-01,-5.974157385279391663e-01,-1.250932867508927713e-03,-9.188768437591540161e-01,1.331627405350078286e+00,8.979029875175594672e-03
5.801744050621150395e-01,-5.967836048407683114e-01,-9.889885051201153295e-04,-9.180001126060004513e-01,1.334974693842232440e+00,9.098664354726190492e-03
5.824174546078545456e-01,-5.961961940490424494e-01,-6.918022416099605960e-04,-9.170846478575053196e-01,1.338228971831441960e+00,9.212687008267345795e-03
5.845301294990807861e-01,-5.956504389030382596e-01,-3.604664801812309193e-04,-9.161315925633056745e-01,1.341386486907119036e+00,9.321054183740131241e-03
5.865195088148977831e-01,-5.951432040672789414e-01,3.665602445490168202e-06,-9.151422064844496607e-01,1.344443763355829491e+00,9.423737071439772239e-03
5.883927026616802003e-01,-5.946713028783996435e-01,3.989888767215204373e-04,-9.141178663301611218e-01,1.347397614612754202e+00,9.520722125382552123e-03
5.901568316270445758e-01,-5.942315143075016515e-01,8.236570590742608826e-04,-9.130600653350048335e-01,1.350245154888701338e+00,9.612011484098093375e-03
5.918190058095401662e-01,-5.938206000272674423e-01,1.275595391816449322e-03,-9.119704121477133496e-01,1.352983809878692378e+00,9.697623381584800917e-03
5.933863035057900248e-01,-5.934353214823100409e-01,1.752515087685358602e-03,-9.108506290086865187e-01,1.355611326461202415e+00,9.777592538160134392e-03
5.948657496429345937e-01,-5.930724568603876756e-01,2.251929404500087242e-03,-9.097025491992751789e-01,1.358125781301424917e+00,9.851970520150080818e-03
5.962642940497351329e-01,-5.927288178622728276e-01,2.771171199086767262e-03,-9.085281137523749662e-01,1.360525588277422315e+00,9.920826056821529029e-03
5.975887896645120101e-01,-5.924012661692238391e-01,3.307411795221187195e-03,-9.073293674205098469e-01,1.362809504654679760e+00,9.984245302689461268e-03
5.988459707821446321e-01,-5.920867295091820637e-01,3.857680988080042315e-03,-9.061084539044199637e-01,1.364976635942334982e+00,1.004233203334287464e-02
6.000424314455831132e-01,-5.917822172259721292e-01,4.418887997740110832e-03,-9.048676103521023917e-01,1.367026439373117741e+00,1.009520776323712295e-02
6.011846040896672294e-01,-5.914848352598907066e-01,4.987843176740242718e-03,-9.036091611452137240e-01,1.368958725958694833e+00,1.014301177449591224e-02
6.022787385464642984e-01,-5.911918004530715143e-01,5.561280271699939499e-03,-9.023355109966423315e-01,1.370773661082549388e+00,1.018590104664547288e-02
6.033308815218045851e-01,-5.909004540988359588e-01,6.135879036500122702e-03,-9.010491373898096290e-01,1.372471763603581918e+00,1.022405007835116945e-02
6.043468566521821295e-01,-5.906082746608030121e-01,6.708287994560080403e-03,-8.997525823967824632e-01,1.374053903455144221e+00,1.025765059361968129e-02
6.053322452497057471e-01,-5.903128895947327148e-01,7.275147150228846761e-03,-8.984484439184793336e-01,1.375521297736044923e+00,1.028691112653844393e-02
6.062923678403270289e-01,-5.900120862138118483e-01,7.833110454147093962e-03,-8.971393663960600673e-01,1.376875505302014524e+00,1.031205648041251532e-02
6.072322665971726652e-01,-5.897038215462427901e-01,8.378867834486648097e-03,-8.958280310479145303e-01,1.378118419878017864e+00,1.033332705908696775e-02
6.081566887664906496e-01,-5.893862311424450384e-01,8.909166615065133854e-03,-8.945171456914543517e-01,1.379252261723479478e+00,1.035097807026622713e-02
6.090700711785366206e-01,-5.890576367978045402e-01,9.420832152261127829e-03,-8.932094342130897369e-01,1.380279567893767823e+00,1.036527860271384792e-02
6.099765259297326159e-01,-5.887165531655881301e-01,9.910787535195961229e-03,-8.919076257533016250e-01,1.381203181152023118e+00,1.037651058128958269e-02
6.108798273156925696e-01,-5.883616932432605973e-01,1.037607220756076899e-02,-8.906144436765577321e-01,1.382026237595444407e+00,1.038496760580800635e-02
6.117834000873041411e-01,-5.879919727238932525e-01,1.081385938449987497e-02,-8.893325943979369930e-01,1.382752153069372714e+00,1.039095368163897928e-02
6.126903090940660768e-01,-5.876065132125324331e-01,1.122147215385745252e-02,-8.880647561397216894e-01,1.383384608450785258e+00,1.039478185177227128e-02
6.136032503703933161e-01,-5.872046443152131312e-01,1.159639816759782012e-02,-8.868135676918745824e-01,1.383927533890073169e+00,1.039677274169824479e-02
6.145245437117141662e-01,-5.867859046156779224e-01,1.193630284607049945e-02,-8.855816172502645189e-01,1.384385092106146686e+00,1.039725302988025145e-02
6.154561267779835587e-01,-5.863500415617315387e-01,1.223904103476923001e-02,-8.843714314057546932e-01,1.384761660834947117e+00,1.039655385778461699e-02
6.163995507528304829e-01,-5.858970102894710541e-01,1.250266707010348408e-02,-8.831854643558590956e-01,1.385061814535322622e+00,1.039500919436962996e-02
6.173559775770279812e-01,-5.854269714193464091e-01,1.272544322725216275e-02,-8.820260874086488512e-01,1.385290305458951376e+00,1.039295417060129637e-02
6.183261787654290575e-01,-5.849402878631004832e-01,1.290584653921220126e-02,-8.808955788459946756e-01,1.385452044192587273e+00,1.039072339995317923e-02
6.193105358070305488e-01,-5.844375206851005755e-01,1.304257399152012296e-02,-8.797961142101291543e-01,1.385552079781401824e+00,1.038864930095960253e-02
6.203090421385006881e-01,-5.839194240654071999e-01,1.313454611166456169e-02,-8.787297570739514008e-01,1.385595579541658795e+00,1.038706043773156111e-02
6.213213066724141420e-01,-5.833869394151434129e-01,1.318090898579616851e-02,-8.776984503515425917e-01,1.385587808669459076e+00,1.038627989392460448e-02
6.223465588526572168e-01,-5.828411886973494660e-01,1.318103474787407983e-02,-8.767040082010728597e-01,1.385534109749917642e+00,1.038662369498495955e-02
6.233836552010562082e-01,-5.822834670085654807e-01,1.313452059778165079e-02,-8.757481085677143451e-01,1.385439882267972100e+00,1.038839929261612186e-02
6.244310873113143590e-01,-5.817152344779144002e-01,1.304118641513524711e-02,-8.748322864093903695e-01,1.385310562218176944e+00,1.039190412432898850e-02
6.254869912388586473e-01,-5.811381075415006370e-01,1.290107104445390070e-02,-8.739579276432373200e-01,1.385151601906413177e+00,1.039742425969298646e-02
6.265491582282495253e-01,-5.805538496505400214e-01,1.271442733502778540e-02,-8.731262638455800085e-01,1.384968450031542897e+00,1.040523314352472840e-02
6.276150467134256061e-01,-5.799643614718424933e-01,1.248171602520877117e-02,-8.723383677330676100e-01,1.384766532129764860e+00,1.041559044476653845e-02
6.286817955202745889e-01,-5.793716706391208726e-01,1.220359856595097311e-02,-8.715951494474246664e-01,1.384551231458885479e+00,1.042874101825226954e-02
6.297462381958569555e-01,-5.787779211131516277e-01,1.188092898227098050e-02,-8.708973536610676858e-01,1.384327870393997184e+00,1.044491398496441743e-02
6.308049183840807039e-01,-5.781853622080979083e-01,1.151474487390632268e-02,-8.702455575156575751e-01,1.384101692400244499e+00,1.046432193478527388e-02
6.318541061637324985e-01,-5.775963373403744106e-01,1.110625765786843640e-02,-8.696401694005204686e-01,1.383877844642537047e+00,1.048716025416511662e-02
6.328898152615227701e-01,-5.770132725553124287e-01,1.065684215586479820e-02,-8.690814285728007960e-01,1.383661361286305569e+00,1.051360657959873705e-02
6.339078210501851718e-01,-5.764386648856147932e-01,1.016802562876573286e-02,-8.685694056162232002e-01,1.383457147537752618e+00,1.054382037634192179e-02
6.349036792396790529e-01,-5.758750705941991788e-01,9.641476358485050191e-03,-8.681040037304599277e-01,1.383269964466579127e+00,1.057794264043278309e-02
6.358727451681606135e-01,-5.753250933525360100e-01,9.078991874908654003e-03,-8.676849608383332413e-01,1.383104414648904434e+00,1.061609572082634206e-02
6.368101935985913675e-01,-5.747913724040253358e-01,8.482486921927523058e-03,-8.673118524934552154e-01,1.382964928663082071e+00,1.065838325731872580e-02
6.377110389266197332e-01,-5.742765707603312286e-01,7.853981252303101485e-03,-8.669840955664267490e-01,1.382855752466355614e+00,1.070489022894022084e-02
6.385701557056757682e-01,-5.737833634769253788e-01,7.195587336112512639e-03,-8.667009526834060784e-01,1.382780935675831380e+00,1.075568310664138869e-02
6.393822993960303069e-01,-5.733144260523925784e-01,6.509498061990505458e-03,-8.664615373867341486e-01,1.382744320773052760e+00,1.081081010338745714e-02
6.401421272458508449e-01,-5.728724229943252810e-01,5.797974504411025111e-03,-8.662648199833796747e-01,1.382749533247563223e+00,1.087030151421408339e-02
6.408442192140140214e-01,-5.724599965928935941e-01,5.063333823942492949e-03,-8.661096340432743457e-01,1.382799972691222790e+00,1.093417013838038181e-02
6.414830988465611838e-01,-5.720797559414244615e-01,4.307937360876796726e-03,-8.659946835061573811e-01,1.382898804851691699e+00,1.100241177547836395e-02
6.420532540211827399e-01,-5.717342662415584309e-01,3.534178975981855028e-03,-8.659185503523670890e-01,1.383048954650400786e+00,1.107500578721517387e-02
6.425491574769444103e-01,-5.714260384287835892e-01,2.744473685468646132e-03,-8.658797027901220522e-01,1.383253100167466609e+00,1.115191571656699160e-02
6.429652870495962125e-01,-5.711575191523686756e-01,1.941246630699308738e-03,-8.658765039092540805e-01,1.383513667593368135e+00,1.123308995610158671e-02
6.432961455361856373e-01,-5.709310811419353593e-01,1.126922416791485259e-03,-8.659072207490972062e-01,1.383832827144753752e+00,1.131846245746883847e-02
6.435362801163075908e-01,-5.707490139911208793e-01,3.039148481869086930e-04,-8.659700337263335213e-01,1.384212489939468327e+00,1.140795347435339703e-02
6.436803012611177488e-01,-5.706135153869854593e-01,-5.253829164677795063e-04,-8.660630463670507817e-01,1.384654305823765474e+00,1.150147033155837946e-02
6.437229010651882577e-01,-5.705266828120166833e-01,-1.358607773060102218e-03,-8.661842952860994149e-01,1.385159662142663617e+00,1.159890821333110257e-02
6.436588709403604502e-01,-5.704905057437646976e-01,-2.193435632081076805e-03,-8.663317603560537483e-01,1.385729683442500360e+00,1.170015096453844508e-02
6.434831186149176929e-01,-5.705068583753166722e-01,-3.027589921962295372e-03,-8.665033750076890362e-01,1.386365232092921618e+00,1.180507189883828537e-02
6.431906843856345368e-01,-5.705774928779716593e-01,-3.858849631257788362e-03,-8.666970366038838636e-01,1.387066909813771343e+00,1.191353460856245730e-02
6.427767565745307055e-01,-5.707040332256134718e-01,-4.685056888277177450e-03,-8.669106168292469716e-01,1.387835060090626849e+00,1.202539377161439792e-02
6.422366861464449128e-01,-5.708879695983877234e-01,-5.504124079187098714e-03,-8.671419720385339369e-01,1.388669771461017666e+00,1.214049595128047741e-02
6.415660004478231926e-01,-5.711306533813701458e-01,-6.314040507394890790e-03,-8.673889535080616664e-01,1.389570881651664536e+00,1.225868038544796965e-02
6.407604160313681296e-01,-5.714332927719589783e-01,-7.112878598230619118e-03,-8.676494175358197003e-01,1.390537982545366313e+00,1.237977976230564790e-02
6.398158505354049064e-01,-5.717969490077275951e-01,-7.898799653582581903e-03,-8.679212353378108480e-01,1.391570425954433032e+00,1.250362098016700833e-02
6.387284335909713118e-01,-5.722225332244310625e-01,-8.670059161261078201e-03,-8.682023026902963014e-01,1.392667330175795026e+00,1.263002588959384609e-02
6.374945167337168206e-01,-5.727108039517648796e-01,-9.425011663520079658e-03,-8.684905492700540908e-01,1.393827587301119664e+00,1.275881201650296871e-02
6.361106823016973166e-01,-5.732623652523193281e-01,-1.016211518842028046e-02,-8.687839476474558120e-01,1.395049871253421392e+00,1.288979326540590914e-02
6.345737513040623501e-01,-5.738776655069536270e-01,-1.087993524664135694e-02,-8.690805218900933271e-01,1.396332646519753640e+00,1.302278060235580355e-02
6.328807902494499871e-01,-5.745569968475249256e-01,-1.157714839502382333e-02,-8.693783557378187421e-01,1.397674177547638452e+00,1.315758271755363210e-02
6.310291169266263323e-01,-5.753004952355486035e-01,-1.225254536662285371e-02,-8.696756003133635504e-01,1.399072538770903318e+00,1.329400666789459437e-02
6.290163051335274647e-01,-5.761081411829286347e-01,-1.290503376547165633e-02,-8.699704813361461841e-01,1.400525625228579818e+00,1.343185850001244602e-02
6.268401883543881503e-01,-5.769797611083872235e-01,-1.353364032266377547e-02,-8.702613058104324839e-01,1.402031163738470143e+00,1.357094385460362942e-02
6.244988623880679546e-01,-5.779150293206380962e-01,-1.413751270885386067e-02,-8.705464681626472467e-01,1.403586724584926726e+00,1.371106855298318689e-02
6.219906869340185995e-01,-5.789134706166938482e-01,-1.471592089692268235e-02,-8.708244558063253926e-01,1.405189733678325448e+00,1.385203916694079801e-02
6.193142861455819270e-01,-5.799744634809823607e-01,-1.526825806742663702e-02,-8.710938541169013227e-01,1.406837485141663624e+00,1.399366357302815785e-02
6.164685481634640807e-01,-5.810972438681738517e-01,-1.579404104861971414e-02,-8.713533508022496266e-01,1.408527154277702698e+00,1.413575149241977878e-02
6.134526236453095027e-01,-5.822809095498111542e-01,-1.629291028235285363e-02,-8.716017396585785670e-01,1.410255810868116244e+00,1.427811501744988103e-02
6.102659233103001624e-01,-5.835244250019955281e-01,-1.676462930706834262e-02,-8.718379237049215247e-01,1.412020432754233834e+00,1.442056912584087011e-02
6.069081145206364214e-01,-5.848266268085365871e-01,-1.720908374945046351e-02,-8.720609176930486095e-01,1.413817919647200938e+00,1.456293218350714069e-02
6.033791169246212061e-01,-5.861862295511393040e-01,-1.762627981709197905e-02,-8.722698499931184069e-01,1.415645107113745027e+00,1.470502643664537909e-02
5.996790971888708022e-01,-5.876018321554093982e-01,-1.801634228580063432e-02,-8.724639638587831092e-01,1.417498780682269199e+00,1.484667849361344383e-02
5.958084628499193958e-01,-5.890719246587240443e-01,-1.837951197690025629e-02,-8.726426180787471010e-01,1.419375690012717683e+00,1.498771979685942918e-02
5.917678553181694445e-01,-5.905948953633760601e-01,-1.871614272206441679e-02,-8.728052870249330963e-01,1.421272563072598194e+00,1.512798708489588619e-02
5.875581420697659762e-01,-5.921690383358839682e-01,-1.902669781583264663e-02,-8.729515601104355094e-01,1.423186120260741871e+00,1.526732284402770173e-02
5.831804080645408561e-01,-5.937925612109956619e-01,-1.931174595896452059e-02,-8.730811406733119950e-01,1.425113088419841745e+00,1.540557574924201860e-02
5.786359464306789491e-01,-5.954635932567365897e-01,-1.957195669913990022e-02,-8.731938443049852561e-01,1.427050214678578399e+00,1.554260109336166873e-02
5.739262484591916014e-01,-5.971801936548948309e-01,-1.980809537915997551e-02,-8.732895966445846092e-01,1.428994280064227462e+00,1.567826120325697958e-02
5.690529929536481957e-01,-5.989403599496255781e-01,-2.002101760668125938e-02,-8.733684306629423411e-01,1.430942112827066293e+00,1.581242584161158052e-02
5.640180349828907147e-01,-6.007420366154263558e-01,-2.021166326355544954e-02,-8.734304834621702263e-01,1.432890601418683962e+00,1.594497259245318196e-02
5.588233940866392802e-01,-6.025831236946150860e-01,-2.038105007697925061e-02,-8.734759926187710688e-01,1.434836707067445261e+00,1.607578722839735769e-02
