1.935837769112190410e+00,-1.075803273054985354e+00,4.663596413568849575e-01,1.813958849194155620e+00,1.186407893370704583e-02,-1.205913158858695988e+00
1.952150904753493510e+00,-1.084743653950493103e+00,5.034653486147016022e-01,1.788420433599682946e+00,8.389706927997165470e-03,-1.208542483351293217e+00
1.968377923066873203e+00,-1.093239062634246528e+00,5.398106985544806058e-01,1.763114600591323633e+00,4.805517403867008881e-03,-1.211087039109933094e+00
1.984522193076176499e+00,-1.101279972617988046e+00,5.753678098269526808e-01,1.738060863932016087e+00,1.112381280330429403e-03,-1.213547486297766875e+00
2.000586486457021973e+00,-1.108859746457478312e+00,6.101159631837377306e-01,1.713274526557894806e+00,-2.689148311592114669e-03,-1.215924559330332722e+00
2.016572995697419213e+00,-1.115974307566665713e+00,6.440406701929682898e-01,1.688767284987839012e+00,-6.598821207299944945e-03,-1.218219062818306719e+00
2.032483362480292932e+00,-1.122621815356436681e+00,6.771327634676321816e-01,1.664547813274897425e+00,-1.061667239451029657e-02,-1.220431865024581564e+00
2.048318712508609085e+00,-1.128802357207980611e+00,7.093875428979876663e-01,1.640622306152348608e+00,-1.474300267138153181e-02,-1.222563889677074078e+00
2.064079693767488344e+00,-1.134517665726755498e+00,7.408039988876456983e-01,1.616994969365236789e+00,-1.897835889160063433e-02,-1.224616106822262296e+00
2.079766515952731876e+00,-1.139770865692387725e+00,7.713841229579539993e-01,1.593668451680421594e+00,-2.332351459598495935e-02,-1.226589523247906710e+00
2.095378989439242279e+00,-1.144566252129809669e+00,8.011323082804947537e-01,1.570644217783065510e+00,-2.777945156547809852e-02,-1.228485172861863095e+00
2.110916562694788556e+00,-1.148909098860354749e+00,8.300548373763283472e-01,1.547922864432737189e+00,-3.234734262008866212e-02,-1.230304107294587057e+00
2.126378357463587498e+00,-1.152805495577515327e+00,8.581594509044552233e-01,1.525504384179399375e+00,-3.702853582895096474e-02,-1.232047386897684449e+00
2.141763201360839641e+00,-1.156262210751952235e+00,8.854549896604799741e-01,1.503388381940794716e+00,-4.182454018128551471e-02,-1.233716072238302042e+00
2.157069657749386860e+00,-1.159286577342987012e+00,9.119511011828329572e-01,1.481574250092753342e+00,-4.673701268841354284e-02,-1.235311216136238954e+00
2.172296052929834520e+00,-1.161886398246483099e+00,9.376580023615959103e-01,1.460061307644559436e+00,-5.176774683517811060e-02,-1.236833856253839015e+00
2.187440500781464348e+00,-1.164069868539234109e+00,9.625862898910684251e-01,1.438848908731003906e+00,-5.691866226815365387e-02,-1.238285008224497163e+00
2.202500925056498193e+00,-1.165845511812704016e+00,9.867467911036020833e-01,1.417936525172088569e+00,-6.219179559212439229e-02,-1.239665659290892785e+00
2.217475079565701002e+00,-1.167222128171836459e+00,1.010150448532059153e+00,1.397323807313194166e+00,-6.758929214094581972e-02,-1.240976762416279300e+00
2.232360566507551880e+00,-1.168208751772873866e+00,1.032808232381774882e+00,1.377010626816326688e+00,-7.311339859063413493e-02,-1.242219230829262333e+00
2.247154853192752100e+00,-1.168814616065890322e+00,1.054731075894874026e+00,1.356997104559022338e+00,-7.876645628882344985e-02,-1.243393932962913784e+00
2.261855287405545312e+00,-1.169049125180385840e+00,1.075929829329213439e+00,1.337283626329066388e+00,-8.455089518377822966e-02,-1.244501687751621732e+00
2.276459111626692344e+00,-1.168921830139423745e+00,1.096415228936431729e+00,1.317870848587911148e+00,-9.046922824668392205e-02,-1.245543260252881979e+00
2.290963476322468217e+00,-1.168442408807069732e+00,1.116197877904441915e+00,1.298759696214874859e+00,-9.652404629210474540e-02,-1.246519357565690322e+00
2.305365452481501709e+00,-1.167620648665492533e+00,1.135288236731478939e+00,1.279951353835399486e+00,-1.027180131127289620e-01,-1.247430625021844541e+00
2.319662043557846332e+00,-1.166466431683628624e+00,1.153696620927376904e+00,1.261447252075341918e+00,-1.090538608554612321e-01,-1.248277642631001383e+00
2.333850196955196132e+00,-1.164989720681159469e+00,1.171433204300691200e+00,1.243249049864060263e+00,-1.155343855763515393e-01,-1.249060921764562959e+00
2.347926815164199432e+00,-1.163200546712326533e+00,1.188508026395759032e+00,1.225358613726302393e+00,-1.221624429216494195e-01,-1.249780902067235466e+00
2.361888766642754600e+00,-1.161108997096453210e+00,1.204931002899755077e+00,1.207777994851197745e+00,-1.289409438913784456e-01,-1.250437948588337900e+00
2.375732896508254921e+00,-1.158725203808417037e+00,1.220711938053691270e+00,1.190509404601000742e+00,-1.358728506502160094e-01,-1.251032349127576992e+00
2.389456037091180818e+00,-1.156059332014965024e+00,1.235860538279737852e+00,1.173555189018209211e+00,-1.429611723581336591e-01,-1.251564311792040307e+00
2.403055018381340613e+00,-1.153121568603625802e+00,1.250386426386048910e+00,1.156917802803405282e+00,-1.502089610002138587e-01,-1.252033962762574060e+00
2.416526678381540449e+00,-1.149922110601759639e+00,1.264299155834434973e+00,1.140599783164344405e+00,-1.576193072013215568e-01,-1.252441344268527601e+00
2.429867873368609654e+00,-1.146471153425424605e+00,1.277608224659971814e+00,1.124603723876645089e+00,-1.651953360168901264e-01,-1.252786412770092950e+00
2.443075488048584099e+00,-1.142778878932439568e+00,1.290323088718507982e+00,1.108932249845610229e+00,-1.729402026959944993e-01,-1.253069037347168901e+00
2.456146445581493420e+00,-1.138855443282322799e+00,1.302453174010961279e+00,1.093587992415314458e+00,-1.808570884171444570e-01,-1.253288998292903189e+00
2.469077717441673148e+00,-1.134710964628524055e+00,1.314007887894684812e+00,1.078573565633586195e+00,-1.889491960008518046e-01,-1.253445985908843152e+00
2.481866333071807595e+00,-1.130355510686276599e+00,1.324996629044008722e+00,1.063891543648662230e+00,-1.972197456060212906e-01,-1.253539599497045298e+00
2.494509389283036338e+00,-1.125799086233087998e+00,1.335428796065903034e+00,1.049544439384116012e+00,-2.056719704196040555e-01,-1.253569346542597884e+00
2.507004059349381198e+00,-1.121051620608885857e+00,1.345313794713858258e+00,1.035534684612418266e+00,-2.143091123507534501e-01,-1.253534642077895001e+00
2.519347601742418341e+00,-1.116122955289591268e+00,1.354661043674556753e+00,1.021864611523598754e+00,-2.231344177419598840e-01,-1.253434808217725793e+00
2.531537368451477032e+00,-1.111022831611825357e+00,1.363479978928552994e+00,1.008536435863541580e+00,-2.321511331103444931e-01,-1.253269073851883464e+00
2.543570812835563189e+00,-1.105760878727908958e+00,1.371780056708633344e+00,9.955522416961564147e-01,-2.413625009324918136e-01,-1.253036574479649667e+00
2.555445496955584872e+00,-1.100346601869629293e+00,1.379570755098331380e+00,9.829139678248420831e-01,-2.507717554859419384e-01,-1.252736352168212441e+00
2.567159098339130363e+00,-1.094789370996733791e+00,1.386861574328657198e+00,9.706233958911686388e-01,-2.603821187597840647e-01,-1.252367355614930400e+00
2.578709416134871368e+00,-1.089098409902039544e+00,1.393662035843802993e+00,9.586821401524964203e-01,-2.701967964457472893e-01,-1.251928440291396827e+00
2.590094376619425542e+00,-1.083282785839698947e+00,1.399981680216715763e+00,9.470916389252991285e-01,-2.802189740198219869e-01,-1.251418368645553780e+00
2.601312038026064144e+00,-1.077351399736780735e+00,1.405830064003225743e+00,9.358531476672675709e-01,-2.904518129228229606e-01,-1.250835810336699438e+00
2.612360594671751191e+00,-1.071312977041158687e+00,1.411216755629105979e+00,9.249677336588685295e-01,-3.008984468464790396e-01,-1.250179342477148570e+00
2.623238380366487377e+00,-1.065176059250956264e+00,1.416151330408219833e+00,9.144362722339341998e-01,-3.115619781296624646e-01,-1.249447449853577474e+00
2.633943871096591671e+00,-1.058948996162698108e+00,1.420643364791965624e+00,9.042594444990977864e-01,-3.224454742673099616e-01,-1.248638525100723928e+00
2.644475686981218931e+00,-1.052639938867039326e+00,1.424702429950733595e+00,8.944377364734750202e-01,-3.335519645324904747e-01,-1.247750868800112434e+00
2.654832593508890781e+00,-1.046256833512673845e+00,1.428338084787220907e+00,8.849714395729298966e-01,-3.448844367099938579e-01,-1.246782689476833239e+00
2.665013502067985929e+00,-1.039807415850895644e+00,1.431559868479360231e+00,8.758606523575441782e-01,-3.564458339377952201e-01,-1.245732103468109031e+00
2.675017469791836078e+00,-1.033299206565457595e+00,1.434377292647480262e+00,8.671052834565042833e-01,-3.682390516508335376e-01,-1.244597134638388392e+00
2.684843698745199791e+00,-1.026739507384935690e+00,1.436799833236284574e+00,8.587050555814876862e-01,-3.802669346197667943e-01,-1.243375713917004743e+00
2.694491534484364070e+00,-1.020135397967870894e+00,1.438836922197455070e+00,8.506595105377102728e-01,-3.925322740757558049e-01,-1.242065678635970061e+00
2.703960464027870714e+00,-1.013493733544593933e+00,1.440497939053312138e+00,8.429680151410189337e-01,-4.050378049109108480e-01,-1.240664771647205455e+00
2.713250113278836029e+00,-1.006821143293900711e+00,1.441792202416135371e+00,8.356297679496885733e-01,-4.177862029428250357e-01,-1.239170640200398354e+00
2.722360243943034774e+00,-1.000124029427666539e+00,1.442728961531588583e+00,8.286438067208232727e-01,-4.307800822306241395e-01,-1.237580834564664389e+00
2.731290749989314648e+00,-9.934085669521010020e-01,1.443317387908328753e+00,8.220090165033517859e-01,-4.440219924291934905e-01,-1.235892806379243813e+00
2.740041653700545421e+00,-9.866807040706442322e-01,1.443566567089426433e+00,8.157241382824562681e-01,-4.575144161676933940e-01,-1.234103906720530164e+00
2.748613101364197231e+00,-9.799461631904891057e-01,1.443485490614771383e+00,8.097877780937541292e-01,-4.712597664381426021e-01,-1.232211383874763255e+00
2.757005358651855698e+00,-9.732104424923627706e-01,1.443083048217282505e+00,8.041984165295668063e-01,-4.852603839797262619e-01,-1.230212380807695016e+00
2.765218805736543217e+00,-9.664788180214820557e-01,1.442368020289558128e+00,7.989544185640403695e-01,-4.995185346445559227e-01,-1.228103932324406733e+00
2.773253932195720584e+00,-9.597563462564752124e-01,1.441349070651650743e+00,7.940540436286308568e-01,-5.140364067308610396e-01,-1.225882961914203095e+00
2.781111331746349169e+00,-9.530478671124954504e-01,1.440034739644989736e+00,7.894954558744274875e-01,-5.288161082700078008e-01,-1.223546278277095389e+00
2.788791696856454116e+00,-9.463580073346856691e-01,1.438433437572142370e+00,7.852767345628716145e-01,-5.438596642543045423e-01,-1.221090571529812152e+00
2.796295813275359254e+00,-9.396911842385440305e-01,1.436553438497136126e+00,7.813958845315477353e-01,-5.591690137932429083e-01,-1.218512409090511284e+00
2.803624554522191836e+00,-9.330516097545288323e-01,1.434402874416470075e+00,7.778508466868008231e-01,-5.747460071866253850e-01,-1.215808231242418991e+00
2.810778876369473434e+00,-9.264432947353788972e-01,1.431989729806755429e+00,7.746395084799014841e-01,-5.905924029039235634e-01,-1.212974346377483359e+00
2.817759811355684541e+00,-9.198700534860567712e-01,1.429321836551128211e+00,7.717597143282776129e-01,-6.067098644601808255e-01,-1.210006925921812693e+00
2.824568463357666648e+00,-9.133355084779000155e-01,1.426406869243184161e+00,7.692092759479048913e-01,-6.230999571798014891e-01,-1.206901998945172139e+00
2.831206002250662213e+00,-9.068430952104382659e-01,1.423252340864177512e+00,7.669859825672569187e-01,-6.397641448406448106e-01,-1.203655446457176481e+00
2.837673658680747835e+00,-9.003960671863612264e-01,1.419865598826605346e+00,7.650876109972245542e-01,-6.567037861919492459e-01,-1.200262995393031717e+00
2.843972718971410796e+00,-8.939975009672570527e-01,1.416253821375029309e+00,7.635119355350934445e-01,-6.739201313407431337e-01,-1.196720212291807472e+00
2.850104520183112999e+00,-8.876503012799500381e-01,1.412424014333069300e+00,7.622567376839987086e-01,-6.914143180025414948e-01,-1.193022496670264943e+00
2.856070445341879704e+00,-8.813572061455140494e-01,1.408383008183902829e+00,7.613198156722418286e-01,-7.091873676132757209e-01,-1.189165074095287045e+00
2.861871918850294350e+00,-8.751207920052945788e-01,1.404137455470303220e+00,7.606989937594508255e-01,-7.272401813005506810e-01,-1.185142988957983201e+00
2.867510402091771216e+00,-8.689434788205108173e-01,1.399693828499222414e+00,7.603921313187790298e-01,-7.455735357134660735e-01,-1.180951096952622015e+00
2.872987389236635103e+00,-8.628275351242095104e-01,1.395058417335149459e+00,7.603971316861811713e-01,-7.641880787113721762e-01,-1.176584057263742045e+00
2.878304403256368715e+00,-8.567750830064819745e-01,1.390237328065927036e+00,7.607119507692727822e-01,-7.830843249130544637e-01,-1.172036324465152823e+00
2.883462992150398474e+00,-8.507881030159246682e-01,1.385236481324358726e+00,7.613346054093810267e-01,-8.022626511089567813e-01,-1.167302140135121791e+00
2.888464725387976273e+00,-8.448684389623034585e-01,1.380061611048777115e+00,7.622631814911432491e-01,-8.217232915401598836e-01,-1.162375524192937659e+00
2.893311190566067559e+00,-8.390178026072665496e-01,1.374718263465732893e+00,7.634958417944073261e-01,-8.414663330489324800e-01,-1.157250265963292168e+00
2.898003990282690623e+00,-8.332377782317353931e-01,1.369211796278093862e+00,7.650308335832586293e-01,-8.614917101067747218e-01,-1.151919914976624160e+00
2.902544739223836601e+00,-8.275298270702765580e-01,1.363547378042094360e+00,7.668664959267453840e-01,-8.817991997269749582e-01,-1.146377771515809441e+00
2.906935061460937941e+00,-8.218952916043231749e-01,1.357729987717222642e+00,7.690012667453161033e-01,-9.023884162698184719e-01,-1.140616876922425194e+00
2.911176587954838801e+00,-8.163353997075686319e-01,1.351764414373268330e+00,7.714336895761371160e-01,-9.232588061497181142e-01,-1.134630003679391708e+00
2.915270954261322878e+00,-8.108512686381995627e-01,1.345655257039356734e+00,7.741624200493297803e-01,-9.444096424547007151e-01,-1.128409645291172048e+00
2.919219798432492574e+00,-8.054439088738688524e-01,1.339406924680356603e+00,7.771862320657821899e-01,-9.658400194898824065e-01,-1.121948005988016916e+00
2.923024759107617943e+00,-8.001142277864405905e-01,1.333023636286650992e+00,7.805040236655540475e-01,-9.875488472578206611e-01,-1.115236990287075791e+00
2.926687473786511617e+00,-7.948630331545639693e-01,1.326509421063901906e+00,7.841148225740250943e-01,-1.009534845889953791e+00,-1.108268192450691636e+00
2.930209577277985478e+00,-7.896910365130648257e-01,1.319868118710098237e+00,7.880177914108527082e-01,-1.031796540044744415e+00,-1.101032885890960600e+00
2.933592700315527768e+00,-7.845988563389789672e-01,1.313103379767857737e+00,7.922122325445148938e-01,-1.054332253289655519e+00,-1.093522012579813962e+00
2.936838468331973928e+00,-7.795870210748008233e-01,1.306218666040638077e+00,7.966975925727430852e-01,-1.077140102485732331e+00,-1.085726172535599776e+00
2.939948500384624186e+00,-7.746559719901894292e-01,1.299217251062205314e+00,8.014734664065126246e-01,-1.100217992195355210e+00,-1.077635613470533160e+00
2.942924408221971877e+00,-7.698060658839636083e-01,1.292102220609392838e+00,8.065396009324767856e-01,-1.123563609135713959e+00,-1.069240220698604471e+00
2.945767795482953311e+00,-7.650375776287409169e-01,1.284876473248867335e+00,8.118958982258364099e-01,-1.147174416702752886e+00,-1.060529507420705730e+00
2.948480257019368889e+00,-7.603507025610283243e-01,1.277542720909291107e+00,8.175424182826601660e-01,-1.171047649592792617e+00,-1.051492605523009383e+00
2.951063378331892917e+00,-7.557455587199719549e-01,1.270103489470925329e+00,8.234793812376519639e-01,-1.195180308551793136e+00,-1.042118257046127150e+00
2.953518735109831983e+00,-7.512221889383154938e-01,1.262561119365369411e+00,8.297071690303529090e-01,-1.219569155285321838e+00,-1.032394806506415907e+00
2.955847892864532422e+00,-7.467805627894116283e-01,1.254917766178756278e+00,8.362263264798309725e-01,-1.244210707565795770e+00,-1.022310194277070927e+00
2.958052406646054955e+00,-7.424205783943818027e-01,1.247175401252337501e+00,8.430375617251246734e-01,-1.269101234577513448e+00,-1.011851951265435368e+00
2.960133820832427265e+00,-7.381420640937329525e-01,1.239335812274984017e+00,8.501417459861718706e-01,-1.294236752544457802e+00,-1.001007195154276719e+00
2.962093668980446459e+00,-7.339447799879149636e-01,1.231400603862708998e+00,8.575399125977798409e-01,-1.319613020690884264e+00,-9.897626285086228437e-01
2.963933473726633849e+00,-7.298284193514509299e-01,1.223371198120871028e+00,8.652332552675293664e-01,-1.345225537590371223e+00,-9.781045390860163558e-01
2.965654746726543056e+00,-7.257926099253879659e-01,1.215248835185259724e+00,8.732231255075176835e-01,-1.371069537965365681e+00,-9.660188027265587118e-01
2.967258988620188997e+00,-7.218369150929077049e-01,1.207034573738782868e+00,8.815110291897400030e-01,-1.397139990006353916e+00,-9.534908892395843605e-01
2.968747689010904356e+00,-7.179608349430052217e-01,1.198729291500978178e+00,8.900986221759216166e-01,-1.423431593287670216e+00,-9.405058717457940309e-01
2.970122326444462946e+00,-7.141638072271859761e-01,1.190333685688051313e+00,8.989877049750168991e-01,-1.449938777365656906e+00,-9.270484399765894779e-01
2.971384368374831997e+00,-7.104452082141533564e-01,1.181848273441604258e+00,9.081802163857027876e-01,-1.476655701154401923e+00,-9.131029180753752472e-01
2.972535271102465959e+00,-7.068043534474548473e-01,1.173273392224652767e+00,9.176782260873558306e-01,-1.503576253184595535e+00,-8.986532874876801413e-01
2.973576479670643202e+00,-7.032404984110234292e-01,1.164609200183945426e+00,9.274839261516042432e-01,-1.530694052862078047e+00,-8.836832155667603272e-01
2.974509427705026798e+00,-6.997528391074928633e-01,1.155855676477977045e+00,9.375996214579931376e-01,-1.558002452854283737e+00,-8.681760905572184495e-01
2.975335537181424961e+00,-6.963405125540710339e-01,1.147012621570439928e+00,9.480277190120223185e-01,-1.585494542744821933e+00,-8.521150636490750774e-01
2.976056218106703621e+00,-6.930025972006209622e-01,1.138079657489159624e+00,9.587707161822363044e-01,-1.613163154108597119e+00,-8.354830988162373906e-01
2.976672868098018121e+00,-6.897381132744230259e-01,1.129056228050826283e+00,9.698311878955684362e-01,-1.641000867171759525e+00,-8.182630311635649134e-01
2.977186871846050575e+00,-6.865460230558571020e-01,1.119941599052032943e+00,9.812117728571106978e-01,-1.669000019231894560e+00,-8.004376345024467598e-01
2.977599600448855188e+00,-6.834252310889518123e-01,1.110734858427265381e+00,9.929151588921523164e-01,-1.697152715023546143e+00,-7.819896988522667680e-01
2.977912410604310889e+00,-6.803745843303844465e-01,1.101434916374548489e+00,1.004944067544811581e+00,-1.725450839221599031e+00,-7.629021185202518041e-01
2.978126643651146654e+00,-6.773928722400760494e-01,1.092040505449410670e+00,1.017301238108780037e+00,-1.753886071279256553e+00,-7.431579913405886861e-01
2.978243624451145433e+00,-6.744788268160021305e-01,1.082550180627691816e+00,1.029989411311244885e+00,-1.782449902797152541e+00,-7.227407295508130325e-01
2.978264660108541406e+00,-6.716311225752287228e-01,1.072962319337455339e+00,1.043011312920242295e+00,-1.811133657614211412e+00,-7.016341826448075913e-01
2.978191038526862400e+00,-6.688483764824836308e-01,1.063275121459883010e+00,1.056369637597390554e+00,-1.839928514797728676e+00,-6.798227723630894115e-01
2.978024026808628655e+00,-6.661291478267892252e-01,1.053486609298506016e+00,1.070067033370542209e+00,-1.868825534688180579e+00,-6.572916397588376425e-01
2.977764869509393453e+00,-6.634719380458267146e-01,1.043594627515476159e+00,1.084106087152193476e+00,-1.897815688121857303e+00,-6.340268040097943869e-01
2.977414786764597476e+00,-6.608751904967935520e-01,1.033596843032801527e+00,1.098489311776738697e+00,-1.926889888909935289e+00,-6.100153323307553332e-01
2.976974972315539869e+00,-6.583372901715844883e-01,1.023490744895590110e+00,1.113219135069492660e+00,-1.956039029594655920e+00,-5.852455199799126984e-01
2.976446591469250169e+00,-6.558565633532188466e-01,1.013273644093404480e+00,1.128297891488926785e+00,-1.985254020430738509e+00,-5.597070789484654973e-01
2.975830779035990137e+00,-6.534312772096049216e-01,1.002942673334874524e+00,1.143727816896435101e+00,-2.014525831452459670e+00,-5.333913334834301523e-01
2.975128637297128176e+00,-6.510596393200523968e-01,9.924947867698409310e-01,1.159511047000605366e+00,-2.043845537384081368e+00,-5.062914201287677107e-01
2.974341234064806994e+00,-6.487397971294965870e-01,9.819267596525980135e-01,1.175649619990870365e+00,-2.073204365034579499e+00,-4.784024894938873618e-01
2.973469600902599375e+00,-6.464698373252846242e-01,9.712351879394197640e-01,1.192145483814453844e+00,-2.102593742689061518e+00,-4.497219064892261087e-01
2.972514731582606373e+00,-6.442477851316997794e-01,9.604164878136342010e-01,1.209000508457414247e+00,-2.132005350872342220e+00,-4.202494453273983854e-01
2.971477580858495671e+00,-6.420716035182746362e-01,9.494668951322513539e-01,1.226216503463400498e+00,-2.161431173719665200e+00,-3.899874751996728062e-01
2.970359063635101382e+00,-6.399391923194781562e-01,9.383824647897457405e-01,1.243795240762398002e+00,-2.190863550051711073e+00,-3.589411322273188820e-01
2.969160054612737909e+00,-6.378483872656509623e-01,9.271590699972594996e-01,1.261738482688483876e+00,-2.220295223123179174e+00,-3.271184730819253206e-01
2.967881388477729310e+00,-6.357969589281845524e-01,9.157924014794377454e-01,1.280048014845353466e+00,-2.249719387904684620e+00,-2.945306055926745215e-01
2.966523860699411763e+00,-6.337826115859412912e-01,9.042779665965169356e-01,1.298725683238880491e+00,-2.279129734675205743e+00,-2.611917917324602656e-01
2.965088228977851070e+00,-6.318029820248008965e-01,8.926110884063302997e-01,1.317773434847778979e+00,-2.308520487655456588e+00,-2.271195186132931865e-01
2.963575215365822135e+00,-6.298556382879556548e-01,8.807869046896692478e-01,1.337193360559523869e+00,-2.337886437409101070e+00,-1.923345335312138527e-01
2.961985509063687516e+00,-6.279380784010809569e-01,8.688003669729964518e-01,1.356987739173761032e+00,-2.367222965784782751e+00,-1.568608396788395420e-01
2.960319769857481464e+00,-6.260477291036350422e-01,8.566462395948168940e-01,1.377159080985015382e+00,-2.396526062271326918e+00,-1.207256498761355434e-01
2.958578632139878373e+00,-6.241819446251256620e-01,8.443190988759678994e-01,1.397710169315661499e+00,-2.425792330792006624e+00,-8.395929653304169682e-02
2.956762709422244839e+00,-6.223380055530042254e-01,8.318133324695112796e-01,1.418644098292258571e+00,-2.455018986168984174e+00,-4.659509701792342168e-02
2.954872599215255136e+00,-6.205131178466903874e-01,8.191231389825571751e-01,1.439964305153825563e+00,-2.484203839739981046e+00,-8.669174623032738225e-03
2.952908888127327103e+00,-6.187044120598640395e-01,8.062425279799358968e-01,1.461674595455751957e+00,-2.513345273896738341e+00,2.977976365230530081e-02
2.950872157006088958e+00,-6.169089428403916608e-01,7.931653204978592608e-01,1.483779159689159410e+00,-2.542442205627031271e+00,6.871069028335970164e-02
2.948762985929769709e+00,-6.151236887839131029e-01,7.798851502142916114e-01,1.506282580068788013e+00,-2.571494039465114678e+00,1.080805582271991278e-01
2.946581958844050053e+00,-6.133455527231006510e-01,7.663954654414316670e-01,1.529189826543811748e+00,-2.600500610574844718e+00,1.478446358044402109e-01
2.944329667636424119e+00,-6.115713625398785380e-01,7.526895321243088910e-01,1.552506241441770740e+00,-2.629462118990787189e+00,1.879568708291741996e-01
2.942006715444955844e+00,-6.097978725924863008e-01,7.387604380479303456e-01,1.576237512548740449e+00,-2.658379056312055955e+00,2.283702788367817371e-01
2.939613719011473059e+00,-6.080217658532854896e-01,7.246010984736612759e-01,1.600389634839255004e+00,-2.687252126370003769e+00,2.690373498906038496e-01
2.937151309910306374e+00,-6.062396568568095834e-01,7.102042634436812607e-01,1.624968861476595361e+00,-2.716082161565436248e+00,3.099104682280732770e-01
2.934620134511822798e+00,-6.044480955609417006e-01,6.955625270105808555e-01,1.649981645087332360e+00,-2.744870036687816484e+00,3.509423389195185927e-01
2.932020852574063863e+00,-6.026435722275099716e-01,6.806683386676675163e-01,1.675434570654447564e+00,-2.773616582084942106e+00,3.920864157371951597e-01
2.929354134394387188e+00,-6.008225234322502883e-01,6.655140172745656058e-01,1.701334281654323322e+00,-2.802322498046541988e+00,4.332973245442789390e-01
2.926620656494519856e+00,-5.989813393182208401e-01,6.500917677924359372e-01,1.727687401270991741e+00,-2.830988272201165223e+00,4.745312766902308188e-01
2.923821095855183572e+00,-5.971163722115355732e-01,6.343937011637379442e-01,1.754500450646513610e+00,-2.859614101606632985e+00,5.157464671200792106e-01
2.920956122758712414e+00,-5.952239467238213955e-01,6.184118576929422684e-01,1.781779766163511081e+00,-2.888199821045709825e+00,5.569034521561718742e-01
2.918026392338156860e+00,-5.933003714721116761e-01,6.021382343067934739e-01,1.809531417703142075e+00,-2.916744838827252995e+00,5.979655021837861906e-01
2.915032534967634703e+00,-5.913419525538395893e-01,5.855648160952100501e-01,1.837761129681851902e+00,-2.945248081146612851e+00,6.388989247653656944e-01
2.911975145659686959e+00,-5.893450089219289811e-01,5.686836125559396882e-01,1.866474206449930673e+00,-2.973707945786064233e+00,6.796733540266902684e-01
2.908854772659891008e+00,-5.873058898122143212e-01,5.514866989864812830e-01,1.895675463345130041e+00,-3.002122265645814636e+00,7.202620025109149893e-01
2.905671905445988745e+00,-5.852209943818574844e-01,5.339662634838502342e-01,1.925369164349985951e+00,-3.030488282298664515e+00,7.606418720941526823e-01
2.902426962347743444e+00,-5.830867937220861608e-01,5.161146600241666160e-01,1.955558966919983099e+00,-3.058802629467204603e+00,8.007939210097858584e-01
2.899120278004413187e+00,-5.808998554101556522e-01,4.979244680967063186e-01,1.986247874151773063e+00,-3.087061326042317866e+00,8.407031845458565744e-01
2.895752090869435413e+00,-5.786568707622932184e-01,4.793885593570589299e-01,2.017438194068517543e+00,-3.115259778006437053e+00,8.803588475637449395e-01
2.892322530957386562e+00,-5.763546849394983740e-01,4.605001717365201919e-01,2.049131505435808354e+00,-3.143392788404650862e+00,9.197542676336958323e-01
2.888831608007732754e+00,-5.739903300390566399e-01,4.412529913940027582e-01,2.081328629208555991e+00,-3.171454574330317744e+00,9.588869482835390423e-01
2.885279200214914574e+00,-5.715610612737361818e-01,4.216412428158304304e-01,2.114029604466748591e+00,-3.199438789766546165e+00,9.977584625945384866e-01
2.881665043646794988e+00,-5.690643962948608303e-01,4.016597872502599142e-01,2.147233667542874702e+00,-3.227338553055643100e+00,1.036374328130698741e+00
2.877988722445507186e+00,-5.664981576516103789e-01,3.813042294994225534e-01,2.180939232988531096e+00,-3.255146477757527190e+00,1.074743834929531294e+00
2.874249659878266083e+00,-5.638605182938557503e-01,3.605710328735333703e-01,2.215143875079733871e+00,-3.282854705704358445e+00,1.112879828986578223e+00
2.870447110282616787e+00,-5.611500499167574318e-01,3.394576418332848622e-01,2.249844308721606012e+00,-3.310454941158410325e+00,1.150798454307661256e+00
2.866580151932400344e+00,-5.583657738100884504e-01,3.179626115005477205e-01,2.285036368879597379e+00,-3.337938485127009081e+00,1.188518857160420161e+00
2.862647680838421138e+00,-5.555072137127906595e-01,2.960857428019206261e-01,2.320714988026793435e+00,-3.365296269073340785e+00,1.226062856614573260e+00
2.858648405491886813e+00,-5.525744499843443513e-01,2.738282215257308305e-01,2.356874171540313867e+00,-3.392518887474545775e+00,1.263454585809886677e+00
2.854580842558942511e+00,-5.495681741921980556e-01,2.511927590282577172e-01,2.393506971484349766e+00,-3.419596628907219493e+00,1.300720108631116423e+00
2.850443313540271806e+00,-5.464897429848456500e-01,2.281837317345161154e-01,2.430605459758083065e+00,-3.446519505573218289e+00,1.337887016606522872e+00
2.846233942419348573e+00,-5.433412298828550480e-01,2.048073159676115640e-01,2.468160702134006623e+00,-3.473277281403790884e+00,1.374984010893550490e+00
2.841950654334663096e+00,-5.401254733889732096e-01,1.810716140437593769e-01,2.506162735231916461e+00,-3.499859499086442671e+00,1.412040474189179218e+00
2.837591175322874637e+00,-5.368461196112216394e-01,1.569867670337047882e-01,2.544600548928092287e+00,-3.526255506536597917e+00,1.449086037323182197e+00
2.833153033188998915e+00,-5.335076574312141995e-01,1.325650491714519263e-01,2.583462077047012251e+00,-3.552454483476448210e+00,1.486150145180519244e+00
2.828633559564126987e+00,-5.301154441579571941e-01,1.078209386508309220e-01,2.622734199382352749e+00,-3.578445468879241531e+00,1.523261626473249253e+00
2.824029893208749087e+00,-5.266757196100210203e-01,8.277115955444158679e-02,2.662402758104871925e+00,-3.604217390083306327e+00,1.560448271758282379e+00
