-2.098729968678668456e+00,-3.814237120376321233e+00,4.047176963742087352e+00,1.118978252115409866e+01,-4.171359179774969839e+00,-3.347812769818425238e+00
-2.064169301527925438e+00,-3.857574653170380508e+00,4.047797548204162155e+00,1.120086124031287689e+01,-4.071945370580903223e+00,-3.329961206330096068e+00
-2.029314946353022009e+00,-3.897970526980327310e+00,4.042941305134720942e+00,1.120452563305161320e+01,-3.973107976775497541e+00,-3.318375795166138786e+00
-1.994728700525914888e+00,-3.935508661526479823e+00,4.032114788782051207e+00,1.120131864762467444e+01,-3.875840714568262957e+00,-3.314223629633767043e+00
-1.960995710789652735e+00,-3.970309928220060680e+00,4.014856358117502744e+00,1.119187332039088467e+01,-3.781140498670760408e+00,-3.318294664255355908e+00
-1.928689904671203603e+00,-4.002543856222173346e+00,3.990738790465975239e+00,1.117692889042146831e+01,-3.689949018585287011e+00,-3.330984400250313282e+00
-1.898334251321539323e+00,-4.032441616473136037e+00,3.959370402421959589e+00,1.115734138302276079e+01,-3.603091445275098170e+00,-3.352327217958037231e+00
-1.870360798288119186e+00,-4.060309724112303620e+00,3.920394290709173557e+00,1.113408701965668790e+01,-3.521224011395954978e+00,-3.382069948137156334e+00
-1.845075950645819196e+00,-4.086543565482187113e+00,3.873485547521846151e+00,1.110825843263732615e+01,-3.444801925382873886e+00,-3.419766706467157302e+00
-1.822635547494014574e+00,-4.111639362010804710e+00,3.818346616477838129e+00,1.108105520610201467e+01,-3.374075358061040752e+00,-3.464873443053967605e+00
-1.803032242057765577e+00,-4.136202316111891264e+00,3.754701390642762870e+00,1.105377059158081998e+01,-3.309115226404470089e+00,-3.516824912966958649e+00
-1.786095363629557120e+00,-4.160947029183126311e+00,3.682289373667493759e+00,1.102777429515153607e+01,-3.249864121469647316e+00,-3.575085720491169017e+00
-1.771501914854558990e+00,-4.186683200045284714e+00,3.600862490630925006e+00,1.100448613350463667e+01,-3.196202579255378762e+00,-3.639176761389860904e+00
-1.758797732368940103e+00,-4.214274347083922123e+00,3.510189202482298931e+00,1.098532642672377513e+01,-3.148017212391639230e+00,-3.708685213603623243e+00
-1.747431423646920168e+00,-4.244549541516065005e+00,3.410073356724224958e+00,1.097161639704760461e+01,-3.105253243515007977e+00,-3.783268582612875353e+00
-1.736812365585890916e+00,-4.278139904874667110e+00,3.300397383697639242e+00,1.096438922929359272e+01,-3.067925739903142990e+00,-3.862661372143194605e+00
-1.726418990922332641e+00,-4.315211781020764192e+00,3.181196810333936309e+00,1.096407325837582469e+01,-3.036047016543861776e+00,-3.946687077911401165e+00
-1.715996198746756241e+00,-4.355099928510566265e+00,3.052757546902952868e+00,1.097005461573421314e+01,-3.009409366046418732e+00,-4.035266488312340805e+00
-1.705844597809028862e+00,-4.395943490142609988e+00,2.915694594411445628e+00,1.098026012487305358e+01,-2.987199821357913176e+00,-4.128391494050586807e+00
-1.697019826916719154e+00,-4.434599084516505307e+00,2.770946338068572601e+00,1.099110180400125536e+01,-2.967657575098004319e+00,-4.226012106485952380e+00
-1.690998621224812037e+00,-4.467176679630117775e+00,2.619663861980703334e+00,1.099815199924257136e+01,-2.948365393611470875e+00,-4.327829975959340381e+00
-1.688716473699592990e+00,-4.490141207069613394e+00,2.463058977318700382e+00,1.099741749435004046e+01,-2.927407667635137489e+00,-4.433152031106068591e+00
-1.689941507872602555e+00,-4.501243401336643579e+00,2.302241696968094331e+00,1.098642392071940499e+01,-2.904227321471237300e+00,-4.540976814262152494e+00
-1.693657762982827109e+00,-4.499692844504640910e+00,2.138047680580164922e+00,1.096452777951638780e+01,-2.879211715318339859e+00,-4.650195560767800274e+00
-1.698741556712248801e+00,-4.485784661714398602e+00,1.970940118060947821e+00,1.093260635741183684e+01,-2.852832008773261929e+00,-4.759699009393679958e+00
-1.704284142948732539e+00,-4.460413919660797255e+00,1.801021446653560787e+00,1.089253043413428124e+01,-2.825202653577681744e+00,-4.868379663874398133e+00
-1.709621159726227191e+00,-4.424688549740087851e+00,1.628096214982443168e+00,1.084668485929395843e+01,-2.796036870085029324e+00,-4.975107024303166980e+00
-1.714274923451510224e+00,-4.379682633314710749e+00,1.451731047472339053e+00,1.079763175615925164e+01,-2.764750818195980564e+00,-5.078714495614756075e+00
-1.717902259922547081e+00,-4.326305935490439403e+00,1.271294702141464894e+00,1.074791123119723757e+01,-2.730595917080022250e+00,-5.177998296180062354e+00
-1.720263163580721510e+00,-4.265251738123473579e+00,1.085984831676919837e+00,1.069993703220401393e+01,-2.692788485149775202e+00,-5.271719174778724870e+00
-1.721200993403552371e+00,-4.196995622361929357e+00,8.948644278077577674e-01,1.065593791782146837e+01,-2.650627065625534851e+00,-5.358603344834289572e+00
-1.720622106838499921e+00,-4.121838757634479045e+00,6.969557877370442522e-01,1.061789109430334399e+01,-2.603583788050310321e+00,-5.437347048559643348e+00
-1.718466389074249978e+00,-4.040017272949698146e+00,4.914889382571990817e-01,1.058737297698324653e+01,-2.551352686179548357e+00,-5.506633281209906805e+00
-1.714666136411608033e+00,-3.951933614905121850e+00,2.784784647023978987e-01,1.056520930436390771e+01,-2.493843794148608239e+00,-5.565167066016059927e+00
-1.709102670653241507e+00,-3.858572733524918252e+00,5.981581133359165081e-02,1.055079809859856788e+01,-2.431130291442495928e+00,-5.611726299088664049e+00
-1.701596426077288671e+00,-3.761993441381799030e+00,-1.594011453590479244e-01,1.054126766659745940e+01,-2.363393189150057250e+00,-5.645210412740275352e+00
-1.691988554864631622e+00,-3.665257186320389771e+00,-3.710141985621996374e-01,1.053153968947386154e+01,-2.290946280850160832e+00,-5.664666127483585001e+00
-1.680288002251852042e+00,-3.571096942359296200e+00,-5.673453394349986523e-01,1.051653185931671075e+01,-2.214347556384631321e+00,-5.669312576180258745e+00
-1.666700985279626845e+00,-3.480481528859375118e+00,-7.450947103793525983e-01,1.049364068636493208e+01,-2.134410041970947081e+00,-5.658627011022530517e+00
-1.651500404829892021e+00,-3.392803996439112346e+00,-9.049418103479806019e-01,1.046256565465305499e+01,-2.052032117709063019e+00,-5.632465374985923035e+00
-1.634911017171868375e+00,-3.306870091684854351e+00,-1.048984194380075063e+00,1.042375910615146495e+01,-1.968025805550569052e+00,-5.591127240111344321e+00
-1.617074261288233172e+00,-3.221495867421686032e+00,-1.179180362860136055e+00,1.037747772097229593e+01,-1.883035594054688344e+00,-5.535344546140444244e+00
-1.598050569791096276e+00,-3.135688230691990430e+00,-1.296888740630633530e+00,1.032350806716393166e+01,-1.797517084514108188e+00,-5.466218763048998674e+00
-1.577829326957378875e+00,-3.048661951295405625e+00,-1.402846306671982290e+00,1.026116549516006593e+01,-1.711744406375252936e+00,-5.385125697762890518e+00
-1.556338575649451883e+00,-2.959822312616277706e+00,-1.497254616122881909e+00,1.018936431933301279e+01,-1.625834397864445391e+00,-5.293598607687775015e+00
-1.533454370904523856e+00,-2.868755170772092633e+00,-1.579870440766052209e+00,1.010670004206581041e+01,-1.539782532031430673e+00,-5.193198405460002220e+00
-1.509011688199544121e+00,-2.775234748275499985e+00,-1.650080383683842022e+00,1.001153541665370028e+01,-1.453506878422198501e+00,-5.085381567463575614e+00
-1.482819597868827666e+00,-2.679250215510691202e+00,-1.706961590861562961e+00,9.902095143192424231e+00,-1.366896820409498226e+00,-4.971378877127216711e+00
-1.454684100991147755e+00,-2.581049162246114914e+00,-1.749335113287020960e+00,9.776574685078870175e+00,-1.279864063612371927e+00,-4.852099194559412076e+00
-1.424442351136945062e+00,-2.481194094319425503e+00,-1.775818051712175771e+00,9.633266019552193526e+00,-1.192394139663740527e+00,-4.728071286477964819e+00
-1.392010898467873847e+00,-2.380625288532029149e+00,-1.784879407419305286e+00,9.470699589451113454e+00,-1.104595613430449097e+00,-4.599433752505776241e+00
-1.357446236339307610e+00,-2.280718779296544874e+00,-1.774903645270866415e+00,9.287796672175421264e+00,-1.016739985397877799e+00,-4.465978214696982640e+00
-1.321006445450783939e+00,-2.183321481518161189e+00,-1.744264798390074533e+00,9.084017153241033427e+00,-9.292780777958830063e-01,-4.327242437352758486e+00
-1.283189177291392369e+00,-2.090737889627678925e+00,-1.691409906649074202e+00,8.859471724808004822e+00,-8.428132158065437807e-01,-4.182636154662759509e+00
-1.244712446408675177e+00,-2.005640603454375448e+00,-1.614939337360221883e+00,8.614947839536185370e+00,-7.580178311791614387e-01,-4.031567525209520220e+00
-1.206417341840153146e+00,-1.930891587738697623e+00,-1.513651388723435298e+00,8.351790431469112264e+00,-6.755059536525890307e-01,-3.873537338473953096e+00
-1.169113582397540485e+00,-1.869299762457125258e+00,-1.386498995668288048e+00,8.071603802271983596e+00,-5.957075828886515545e-01,-3.708194478855170839e+00
-1.133434219436264989e+00,-1.823388011889464977e+00,-1.232408440408081063e+00,7.775802843219895344e+00,-5.187981478560693693e-01,-3.535382907623088045e+00
-1.099768695978474708e+00,-1.795260415541078070e+00,-1.049946043184016853e+00,7.465100932555716717e+00,-4.446992573488062761e-01,-3.355213211957633224e+00
-1.068295373275373050e+00,-1.786619278761599316e+00,-8.368799840550141811e-01,7.139034305838903194e+00,-3.731188785969827837e-01,-3.168144533204674929e+00
-1.039077463836745707e+00,-1.798878370158785822e+00,-5.897990092128321260e-01,6.795623377046913660e+00,-3.035866913658202271e-01,-2.975006153289349697e+00
-1.012133646640246631e+00,-1.833102070482653501e+00,-3.043576822564776907e-01,6.431458895629045713e+00,-2.354724267230034473e-01,-2.776866030147310926e+00
-9.872299838916490655e-01,-1.888887890327665797e+00,2.176952081518318538e-02,6.043412414111840825e+00,-1.680759692863003085e-01,-2.574673959896247588e+00
-9.626414899245003820e-01,-1.960051013245341922e+00,3.778509964430155632e-01,5.635304148851695061e+00,-1.012282709096664068e-01,-2.368774234122394962e+00
-9.329219649298157169e-01,-2.028371990432152661e+00,7.241171299427234809e-01,5.228076705529583812e+00,-3.697420122384838248e-02,-2.159193419128379698e+00
-8.930756936898488485e-01,-2.075241710695127306e+00,1.020510499475262067e+00,4.843391077232833020e+00,2.136021093947165078e-02,-1.947132511391417742e+00
-8.455160095627376471e-01,-2.099331215312298493e+00,1.268594879540264397e+00,4.478615433521493827e+00,7.406870248565537718e-02,-1.733127943633295809e+00
-7.942668504844586641e-01,-2.105057543565131084e+00,1.482069286646719108e+00,4.124554056555416182e+00,1.234322414508213506e-01,-1.515555655266441759e+00
-7.413929507824239540e-01,-2.095508174188267958e+00,1.670535946595700150e+00,3.775041249582413272e+00,1.711746869671614824e-01,-1.292230510147939215e+00
-6.871135701539871077e-01,-2.072319484801083966e+00,1.839796714651717569e+00,3.426620693197174106e+00,2.178407898312327284e-01,-1.061448444033562977e+00
-6.303919881590388519e-01,-2.036256584252313040e+00,1.993372733681086473e+00,3.077567358480675974e+00,2.629035960465012089e-01,-8.224039060881200847e-01
-5.693544108586290342e-01,-1.987599919003028681e+00,2.133394316857740503e+00,2.727336210877563616e+00,3.051525589124077786e-01,-5.754027486210655518e-01
-5.014866654530146794e-01,-1.926369402868446823e+00,2.261039296586142999e+00,2.376334117940391177e+00,3.431363309733350131e-01,-3.218277725425981450e-01
-4.236671411103917206e-01,-1.852456404644226673e+00,2.376710544453696450e+00,2.025911025627511464e+00,3.755014218431446116e-01,-6.368113546151976667e-02
-3.321702788775481308e-01,-1.765714813415376838e+00,2.480052854869978951e+00,1.678488591682982367e+00,4.012233697964019408e-01,1.972094262645654461e-01
-2.229432127782319528e-01,-1.666079043175466179e+00,2.569880147233698509e+00,1.337738995511529083e+00,4.199748120312393196e-01,4.598413448593005604e-01
-9.274191939511713945e-02,-1.553828252091207007e+00,2.644139506168442288e+00,1.008728113420983785e+00,4.330041976867859410e-01,7.238874965549866314e-01
5.819000779101751730e-02,-1.430111690219092679e+00,2.700189242018012248e+00,6.978797358249109184e-01,4.444902232572803813e-01,9.882860829352331233e-01
2.225968245609676599e-01,-1.297504953828792829e+00,2.735733912621615360e+00,4.123576333305964958e-01,4.618881234960310334e-01,1.248929510890951500e+00
3.861980561267196466e-01,-1.159708651743538654e+00,2.750185818746596400e+00,1.583089300195888449e-01,4.926634344461503501e-01,1.497625002532420257e+00
5.346369348080423078e-01,-1.020210814048724934e+00,2.745149814524005194e+00,-6.125737100859385276e-02,5.389254954544628884e-01,1.725195594881062444e+00
6.605190552579339736e-01,-8.815415106737856110e-01,2.723323566583234712e+00,-2.467340086188992976e-01,5.966470947950293091e-01,1.926904399684704394e+00
7.635348316847008210e-01,-7.454927185408894985e-01,2.687163274827292003e+00,-4.004677481349371293e-01,6.597795420924262855e-01,2.104104168153901000e+00
8.469664809353069090e-01,-6.133786407440601218e-01,2.638436807384009875e+00,-5.253636129742523808e-01,7.235736168335298313e-01,2.261394734347823565e+00
9.149044045337597630e-01,-4.861619900367085689e-01,2.578373900513141859e+00,-6.241392135877922298e-01,7.852639866236507116e-01,2.403637660422212274e+00
9.710004024795924060e-01,-3.645333631775827810e-01,2.507923232024356963e+00,-6.991148257600859894e-01,8.435325456859402715e-01,2.534745384248322075e+00
1.018157592492406227e+00,-2.489517128446794292e-01,2.427939031431617156e+00,-7.522846213548760597e-01,8.978856575474244428e-01,2.657584236471447703e+00
1.058586765039651878e+00,-1.396555391670673274e-01,2.339282282475812380e+00,-7.854631631990793839e-01,9.482449987331419416e-01,2.774207455687865753e+00
1.093950176941476560e+00,-3.666858767284379705e-02,2.242854685322982711e+00,-8.003984299948024850e-01,9.947222359759799737e-01,2.886096955680587328e+00
1.125496281710917978e+00,6.018111135440104564e-02,2.139584297204625951e+00,-7.988147183040659183e-01,1.037503405313948912e+00,2.994341494027886519e+00
1.154164402482749985e+00,1.512237262734129339e-01,2.030381975058131783e+00,-7.823916263430020779e-01,1.076791743831283510e+00,3.099755828659891854e+00
1.180661943686443838e+00,2.368983732738617620e-01,1.916087659152122313e+00,-7.527062522871443839e-01,1.112780625075783458e+00,3.202958849430014521e+00
1.205521015787094363e+00,3.177037956438862887e-01,1.797421452895414884e+00,-7.111684144832166599e-01,1.145641889034042071e+00,3.304425478267981831e+00
1.229140070388360373e+00,3.941588045095647530e-01,1.674946973332001932e+00,-6.589691360548333154e-01,1.175521967007395530e+00,3.404521774529521316e+00
1.251814195250426032e+00,4.667773090631396338e-01,1.549046993743884659e+00,-5.970495440430050316e-01,1.202541834053749703e+00,3.503528661323627169e+00
1.273756369719796222e+00,5.360582243224094601e-01,1.419906591211007818e+00,-5.260874033465244848e-01,1.226798746399036188e+00,3.601657296086787419e+00
1.295111225798028620e+00,6.024881231949662519e-01,1.287497209062005599e+00,-4.464938290253109288e-01,1.248368793368240137e+00,3.699057831683092878e+00
1.315962434728929153e+00,6.665540199160852053e-01,1.151555225972710872e+00,-3.584120977125136998e-01,1.267309916479896881e+00,3.795822627215335032e+00
1.336334576010835606e+00,7.287641726758306016e-01,1.011549797131157336e+00,-2.617119487723956750e-01,1.283665435196247318e+00,3.891984564061536922e+00
1.356190234923576154e+00,7.896752070212201824e-01,8.666368885142424761e-01,-1.559752483244661869e-01,1.297468397736228463e+00,3.987510929973574481e+00
1.375423276749073942e+00,8.499229443789290128e-01,7.156013572800199452e-01,-4.047293436627087682e-02,1.308747321098501448e+00,4.082293506448321452e+00
1.393850221833651037e+00,9.102498555367390942e-01,5.568019165104349799e-01,8.585818524635004112e-02,1.317534106638871272e+00,4.176136521577739735e+00
1.411204542596967260e+00,9.715093124045020012e-01,3.881671171404016407e-01,2.244095293306928585e-01,1.323874974661683579e+00,4.268747185229749164e+00
1.427145983073037083e+00,1.034597208012829617e+00,2.073664142163912372e-01,3.767904420944150345e-01,1.327844572135287393e+00,4.359740989328163785e+00
1.441311728195429076e+00,1.100210099145935372e+00,1.241169820519444356e-02,5.444602820788220221e-01,1.329560291249061610e+00,4.448688476692454152e+00
1.453451568089610957e+00,1.168304996150765440e+00,-1.969973456125751476e-01,7.279215458156462759e-01,1.329185386903760202e+00,4.535243943849563308e+00
1.463653276126840375e+00,1.237363401948184949e+00,-4.176678459896618900e-01,9.256695234860674582e-01,1.326898383421095451e+00,4.619357779151943788e+00
1.472494260527382526e+00,1.304237213189151312e+00,-6.426704580108076881e-01,1.134143700266543764e+00,1.322820819363581979e+00,4.701406239054105818e+00
1.480854850386914778e+00,1.365354538199608392e+00,-8.645933228497766354e-01,1.349790846635588570e+00,1.316958409557899445e+00,4.781984254663323775e+00
1.489541844775968293e+00,1.418126513589694770e+00,-1.079159067865310684e+00,1.571228494319677926e+00,1.309213189483841244e+00,4.861516566358777602e+00
1.499146933014152916e+00,1.461031777429905310e+00,-1.285332186131955545e+00,1.799215605747901403e+00,1.299418624072546269e+00,4.940095198564116608e+00
1.510138096627117399e+00,1.492975523069506094e+00,-1.483626490113863161e+00,2.035589341467219704e+00,1.287339854282911311e+00,5.017532155013323170e+00
1.522987738565603655e+00,1.512808520073832819e+00,-1.674900221190745553e+00,2.282553234441440537e+00,1.272640982712832436e+00,5.093436445185441031e+00
1.538277177885802205e+00,1.519118696924417922e+00,-1.859845527090854489e+00,2.542390782607740096e+00,1.254829548632805825e+00,5.167254350878174307e+00
1.556792286589574026e+00,1.510184923746734409e+00,-2.038805491183871776e+00,2.817342362347918794e+00,1.233175913947136326e+00,5.238276777072364609e+00
1.579624720888654910e+00,1.484041752071566966e+00,-2.211691357331896146e+00,3.109468056819535420e+00,1.206602253259415169e+00,5.305610289387233891e+00
1.608260896845723265e+00,1.438672188034040067e+00,-2.377914042352862634e+00,3.420390253602127562e+00,1.173554329365721571e+00,5.368078396762988369e+00
1.644552014592077782e+00,1.372387653062319579e+00,-2.536328339230239592e+00,3.750849583358925710e+00,1.131947741240193261e+00,5.423973278162310230e+00
1.690245806649014026e+00,1.284469439334370744e+00,-2.685276899658412653e+00,4.100084376521255791e+00,1.079504299854947336e+00,5.470540993623087545e+00
1.745502856053064544e+00,1.176083516295498788e+00,-2.822934388165901698e+00,4.465232813420325186e+00,1.015148586120615537e+00,5.503256179663654990e+00
1.806512297705463066e+00,1.051103903548389784e+00,-2.948102435367270235e+00,4.841286826194531656e+00,9.416728798317103299e-01,5.515841406547868253e+00
1.865402338066753707e+00,9.156523473188142859e-01,-3.060974952570441054e+00,5.222282161838693426e+00,8.666860224102811427e-01,5.502902125129108590e+00
1.915271844965138692e+00,7.758116388894755744e-01,-3.162888194447897483e+00,5.603272486685756171e+00,7.980742858315816868e-01,5.463667669658744508e+00
1.954034565569291892e+00,6.358266540644803566e-01,-3.255477101434335996e+00,5.981294415187337066e+00,7.394237918786870090e-01,5.401611866057007383e+00
1.982822317280063640e+00,4.981135493932103975e-01,-3.340422638844791070e+00,6.355175430566499806e+00,6.908191082283600126e-01,5.321306034437602861e+00
2.003478131771601056e+00,3.638790116476874337e-01,-3.419543140366825273e+00,6.725012776929083280e+00,6.512154727690977474e-01,5.226771856634985447e+00
2.017510663808761429e+00,2.336303490595051657e-01,-3.494784699403980621e+00,7.091595679469856250e+00,6.196068322418403218e-01,5.121378575948464018e+00
2.025940589561992855e+00,1.075291124414238519e-01,-3.568143082480273787e+00,7.455922260867278162e+00,5.952631053808308259e-01,5.008128073419248594e+00
2.029414341395058052e+00,-1.436715127710032347e-02,-3.641601886840292845e+00,7.818894023722844366e+00,5.776313132859438593e-01,4.889852336154022261e+00
2.028356033262025626e+00,-1.319408727753666466e-01,-3.717103087871286959e+00,8.181174519158787461e+00,5.661754253308906026e-01,4.769257383527837568e+00
2.023105090630645808e+00,-2.449023321970282274e-01,-3.796540332620605973e+00,8.543161210171232867e+00,5.602576657865383503e-01,4.648856040583711824e+00
2.014034579205192799e+00,-3.527132084032758019e-01,-3.881766227857493590e+00,8.905020875202167119e+00,5.591053298315102893e-01,4.530845004581917301e+00
2.001648141991490437e+00,-4.545396007020860996e-01,-3.974609062163936724e+00,9.266750186389788979e+00,5.618798084533769277e-01,4.416977507247007217e+00
1.986641324511748907e+00,-5.492366879979245775e-01,-4.076893888087401940e+00,9.628235202738531839e+00,5.678328178476815813e-01,4.308481071382736616e+00
1.969899620849286048e+00,-6.353732607031817858e-01,-4.190459758606894347e+00,9.989298878346886568e+00,5.764911734444301272e-01,4.206067115391918243e+00
1.952409767316587885e+00,-7.113049833724773841e-01,-4.317168572478198740e+00,1.034974801312449166e+01,5.877733871033788970e-01,4.110056967211201062e+00
1.935098704275379555e+00,-7.752930073524514354e-01,-4.458920357495498976e+00,1.070945473543385340e+01,6.019521189410179662e-01,4.020593521666982362e+00
1.918667550862506621e+00,-8.256373673959856996e-01,-4.617717479494872990e+00,1.106851264945661839e+01,6.194627478790212249e-01,3.937848037942768276e+00
1.903500865515779239e+00,-8.607690814539639135e-01,-4.795831225540793774e+00,1.142747969755196458e+01,6.406639365674282605e-01,3.862130811880091219e+00
1.889679800109803409e+00,-8.792458624269189338e-01,-4.996107881768105941e+00,1.178768123962999148e+01,6.656775234811299624e-01,3.793886386559598201e+00
1.877060487689398816e+00,-8.796267794390284500e-01,-5.222429573978211614e+00,1.215154080647876356e+01,6.943558041526888269e-01,3.733627663057939028e+00
1.865352601739574512e+00,-8.602458435849875684e-01,-5.480320443134294450e+00,1.252292817788447010e+01,7.263322609596513102e-01,3.681875991914525859e+00
1.854139864304688468e+00,-8.189952609086269542e-01,-5.777523610938187559e+00,1.290745131683282310e+01,7.610697907228808345e-01,3.639138487118164011e+00
1.842768723180244539e+00,-7.536086992968806797e-01,-6.123417946723558103e+00,1.331205864504703129e+01,7.977976866095378705e-01,3.605900436551189525e+00
1.829935172807057864e+00,-6.644786359728922509e-01,-6.522077908304636296e+00,1.374086880053419790e+01,8.351544484236980148e-01,3.582493748617376905e+00
1.812855045304462731e+00,-5.646629974413357456e-01,-6.946671541009727058e+00,1.417994620311662501e+01,8.704626879774649550e-01,3.568389749416387424e+00
1.787825338540206976e+00,-4.847508487226790397e-01,-7.327037750927204662e+00,1.459065692370588962e+01,9.005077465512099089e-01,3.561026138762338533e+00
1.753624609461319261e+00,-4.381065497813503296e-01,-7.638234601786109579e+00,1.496240503288250778e+01,9.249789706400094458e-01,3.557266315970159631e+00
1.710544539885438864e+00,-4.196695692156721669e-01,-7.899248394767976578e+00,1.530892434791852352e+01,9.452763068425166226e-01,3.555022151540621067e+00
1.658963926409851020e+00,-4.247430162024159461e-01,-8.125271435115115182e+00,1.564009936871167383e+01,9.629398652148494220e-01,3.552754374354873512e+00
1.599508032535537749e+00,-4.504868793760775092e-01,-8.325149294888984031e+00,1.596125726052244431e+01,9.796442452290822223e-01,3.549408436152341473e+00
1.532987307260470500e+00,-4.949066612717889502e-01,-8.504275730825266777e+00,1.627514544730689749e+01,9.969964212788194891e-01,3.544424894249434299e+00
1.460000886211928028e+00,-5.562127380277084310e-01,-8.666227702298247237e+00,1.658297677323170660e+01,1.016162535001001510e+00,3.537473407200299125e+00
1.380460470087901959e+00,-6.324880539043564731e-01,-8.813578597418395333e+00,1.688493890372238937e+01,1.037627366253473404e+00,3.527976292293810268e+00
1.293265381945801984e+00,-7.215484370822149440e-01,-8.948332830714313957e+00,1.718048915503900176e+01,1.061227759925807090e+00,3.514648406417176574e+00
1.196172240418826860e+00,-8.209517929336815900e-01,-9.072183864445218404e+00,1.746859908042431542e+01,1.086377458116953187e+00,3.495194537120519751e+00
1.085786299265654398e+00,-9.281158911046557547e-01,-9.186662274863950373e+00,1.774798910965200349e+01,1.112332354778505783e+00,3.466172244267331504e+00
9.576625521246138195e-01,-1.040464929534480776e+00,-9.293210011369781753e+00,1.801731831425653851e+01,1.138409163752752473e+00,3.423025215686843481e+00
8.067135198342612057e-01,-1.155503264460458368e+00,-9.393281907153326671e+00,1.827533325844760981e+01,1.164141190214988519e+00,3.360449407644636288e+00
6.284398550199883360e-01,-1.270736020754736684e+00,-9.488694921883965350e+00,1.852112771146662240e+01,1.189367972521404138e+00,3.273544035699609278e+00
4.217186206316112518e-01,-1.383407326725340836e+00,-9.582477308188396492e+00,1.875476399088248769e+01,1.214206852839229800e+00,3.160421559618160181e+00
1.930666499870743180e-01,-1.490163421258135390e+00,-9.680042559902522825e+00,1.897823764836168792e+01,1.238802668240813754e+00,3.026233624756057061e+00
-4.084407842247228526e-02,-1.587019114661298858e+00,-9.789304675454197024e+00,1.919582711163785049e+01,1.262894920299759693e+00,2.885696359570697478e+00
-2.580593901156237324e-01,-1.669868428194940746e+00,-9.917835870009495736e+00,1.941208652243198429e+01,1.285652489632384210e+00,2.758888420918638396e+00
-4.425636793721824391e-01,-1.735090250282921742e+00,-1.006854115581321629e+01,1.962821695943110711e+01,1.306136515241836937e+00,2.660982369423113170e+00
-5.911079347505974191e-01,-1.780253311316341680e+00,-1.023890510203431425e+01,1.984168697194812836e+01,1.323860095542054083e+00,2.595529937496971140e+00
-7.098118151798263886e-01,-1.804864174222545747e+00,-1.042459027281725525e+01,2.005000182338542913e+01,1.338857681338443184e+00,2.557158502227019348e+00
-8.070345018495904688e-01,-1.810139994632991689e+00,-1.062276959689766009e+01,2.025337395261655260e+01,1.351449144402397495e+00,2.538164448095073578e+00
-8.895625089649404904e-01,-1.797987284813090225e+00,-1.083294635595201072e+01,2.045443717938765715e+01,1.362043973873225511e+00,2.532215958957040325e+00
-9.620615523785269740e-01,-1.770095904315650337e+00,-1.105660022250830998e+01,2.065711203785443217e+01,1.371060158668202522e+00,2.534950667828879567e+00
-1.027571517900829789e+00,-1.727427482566904704e+00,-1.129691468378490882e+01,2.086597524796144398e+01,1.378905252761948530e+00,2.543533379477783019e+00
-1.087985759276504982e+00,-1.669938524421093806e+00,-1.155892794403401957e+01,2.108625305991129650e+01,1.385977509209391778e+00,2.556208377571770995e+00
-1.144273946293370425e+00,-1.596350479282572676e+00,-1.185011647195524809e+01,2.132426711091319049e+01,1.392666706589390957e+00,2.572092629335476222e+00
-1.196446635072553777e+00,-1.503954136630356819e+00,-1.218115386376576659e+01,2.158809614293069856e+01,1.399336916935675079e+00,2.591214260708846417e+00
-1.243574658425963042e+00,-1.389183633489807557e+00,-1.256490300259805437e+01,2.188730735916235659e+01,1.406270246447536065e+00,2.614480517552142835e+00
-1.286003080750446781e+00,-1.252988993140766283e+00,-1.300354541601785385e+01,2.222575407369727074e+01,1.413668871551873485e+00,2.641455851711354441e+00
-1.333882893791056512e+00,-1.117862927787761640e+00,-1.344663000484982618e+01,2.257656122511443186e+01,1.422424516134601191e+00,2.661995715385320871e+00
-1.397652000900570846e+00,-1.015613440832288106e+00,-1.382161916035915361e+01,2.289849958491484472e+01,1.434545115537895876e+00,2.666056323727495236e+00
-1.467725788993116121e+00,-9.443661644194516480e-01,-1.413906848992085763e+01,2.319866752313896541e+01,1.450479653640772693e+00,2.663650329576451092e+00
-1.538001716306493627e+00,-8.975908403579874184e-01,-1.442107256270427840e+01,2.349194180287209477e+01,1.470121948659548483e+00,2.661234949444912345e+00
-1.607185723004724842e+00,-8.729396441771605231e-01,-1.467991896045138489e+01,2.378801578557203200e+01,1.493615786612523477e+00,2.660493399456588470e+00
-1.675835398172839996e+00,-8.702696955455164751e-01,-1.492258704949170678e+01,2.409359376479526915e+01,1.521419372082714494e+00,2.661363260988542034e+00
-1.745341789167997870e+00,-8.901753806612170417e-01,-1.515328270377717423e+01,2.441331383448924441e+01,1.554354424260347090e+00,2.663136213366087635e+00
-1.817614675137230185e+00,-9.326380937311898878e-01,-1.537443496006737575e+01,2.474930210160086119e+01,1.593680710263511102e+00,2.664877041096524124e+00
-1.894812672275457688e+00,-9.953572427530221756e-01,-1.558702535922050636e+01,2.509979886745810518e+01,1.641094351561693365e+00,2.665800662706896862e+00
-1.978549581085376374e+00,-1.072152353188164930e+00,-1.579092801269379898e+01,2.545799758811457991e+01,1.698335068790230995e+00,2.666066928723203500e+00
-2.067945752264032766e+00,-1.152945691787981897e+00,-1.598607257723906372e+01,2.581344137899668212e+01,1.765806683985500225e+00,2.668316761631396083e+00
