-1.411364930675276103e-02,1.439482220053388328e+00,-6.555435888043527684e-03,-4.718928831351182351e-02,-2.949708100391023940e-04,-5.750020592500008692e-04
-1.417437350304993036e-02,1.439842737948962448e+00,-6.527285231655771680e-03,-4.724393591959849537e-02,-2.929446450775054700e-04,-5.776706731308354310e-04
-1.423476602037806148e-02,1.440204008353198173e+00,-6.498558948556168273e-03,-4.729837062521256158e-02,-2.909175312097918862e-04,-5.803240379239512064e-04
-1.429482649336762459e-02,1.440566024831626324e+00,-6.469259510807977287e-03,-4.735259241379070200e-02,-2.888895635624589794e-04,-5.829621523570305492e-04
-1.435455456315291346e-02,1.440928780953991017e+00,-6.439389392320507902e-03,-4.740660127169565169e-02,-2.868608370995418119e-04,-5.855850153734962161e-04
-1.441394987739238326e-02,1.441292270294329603e+00,-6.408951068809175776e-03,-4.746039718821122577e-02,-2.848314466163483802e-04,-5.881926261321129227e-04
-1.447301209028856867e-02,1.441656486431052153e+00,-6.377947017755559306e-03,-4.751398015553730259e-02,-2.828014867331959622e-04,-5.907849840065866219e-04
-1.453174086260762034e-02,1.442021422947021181e+00,-6.346379718367450677e-03,-4.756735016878475830e-02,-2.807710518891502294e-04,-5.933620885851593378e-04
-1.459013586169842676e-02,1.442387073429630462e+00,-6.314251651538912123e-03,-4.762050722597034602e-02,-2.787402363357670146e-04,-5.959239396702011807e-04
-1.464819676151132323e-02,1.442753431470884529e+00,-6.281565299810329579e-03,-4.767345132801156099e-02,-2.767091341308386345e-04,-5.984705372777986750e-04
-1.470592324261640188e-02,1.443120490667476608e+00,-6.248323147328472410e-03,-4.772618247872140868e-02,-2.746778391321448728e-04,-6.010018816373396185e-04
-1.476331499222139840e-02,1.443488244620867000e+00,-6.214527679806554870e-03,-4.777870068480317978e-02,-2.726464449912103074e-04,-6.035179731910946888e-04
-1.482037170418916069e-02,1.443856686937361467e+00,-6.180181384484303639e-03,-4.783100595584514197e-02,-2.706150451470683586e-04,-6.060188125937959053e-04
-1.487709307905470124e-02,1.444225811228188938e+00,-6.145286750088034891e-03,-4.788309830431521086e-02,-2.685837328200331984e-04,-6.085044007122109716e-04
-1.493347882404182092e-02,1.444595611109578348e+00,-6.109846266790736578e-03,-4.793497774555556534e-02,-2.665526010054806039e-04,-6.109747386247149073e-04
-1.498952865307930787e-02,1.444966080202836789e+00,-6.073862426172162848e-03,-4.798664429777722146e-02,-2.645217424676384065e-04,-6.134298276208578846e-04
-1.504524228681670614e-02,1.445337212134425675e+00,-6.037337721178937140e-03,-4.803809798205455062e-02,-2.624912497333876742e-04,-6.158696692009299218e-04
-1.510061945263965061e-02,1.445709000536037792e+00,-6.000274646084671759e-03,-4.808933882231977014e-02,-2.604612150860754951e-04,-6.182942650755218891e-04
-1.515565988468477003e-02,1.446081439044673012e+00,-5.962675696450097859e-03,-4.814036684535737132e-02,-2.584317305593406087e-04,-6.207036171650836967e-04
-1.521036332385414420e-02,1.446454521302715346e+00,-5.924543369083212774e-03,-4.819118208079851973e-02,-2.564028879309521018e-04,-6.230977275994785793e-04
-1.526472951782933268e-02,1.446828240958007550e+00,-5.885880161999444693e-03,-4.824178456111540003e-02,-2.543747787166630663e-04,-6.254765987175342360e-04
-1.531875822108494378e-02,1.447202591663927507e+00,-5.846688574381833821e-03,-4.829217432161551221e-02,-2.523474941640795445e-04,-6.278402330665907183e-04
-1.537244919490177338e-02,1.447577567079463279e+00,-5.806971106541235217e-03,-4.834235140043594003e-02,-2.503211252465456830e-04,-6.301886334020447402e-04
-1.542580220737948919e-02,1.447953160869287270e+00,-5.766730259876541587e-03,-4.839231583853755708e-02,-2.482957626570465588e-04,-6.325218026868909514e-04
-1.547881703344886062e-02,1.448329366703831944e+00,-5.725968536834929491e-03,-4.844206767969919808e-02,-2.462714968021291126e-04,-6.348397440912596345e-04
-1.553149345488354267e-02,1.448706178259363320e+00,-5.684688440872128976e-03,-4.849160697051177471e-02,-2.442484177958424338e-04,-6.371424609919513647e-04
-1.558383126031140375e-02,1.449083589218055357e+00,-5.642892476412721819e-03,-4.854093376037237062e-02,-2.422266154536982128e-04,-6.394299569719680927e-04
-1.563583024522539541e-02,1.449461593268063675e+00,-5.600583148810459738e-03,-4.859004810147826009e-02,-2.402061792866524699e-04,-6.417022358200410830e-04
-1.568749021199395896e-02,1.449840184103599272e+00,-5.557762964308619880e-03,-4.863895004882091977e-02,-2.381871984951092669e-04,-6.439593015301555996e-04
-1.573881096987098452e-02,1.450219355425001133e+00,-5.514434430000384607e-03,-4.868763966017995715e-02,-2.361697619629475663e-04,-6.462011583010723393e-04
-1.578979233500529128e-02,1.450599100938809505e+00,-5.470600053789252508e-03,-4.873611699611702514e-02,-2.341539582515721868e-04,-6.484278105358453953e-04
-1.584043413044965501e-02,1.450979414357838504e+00,-5.426262344349485831e-03,-4.878438211996968116e-02,-2.321398755939896145e-04,-6.506392628413371852e-04
-1.589073618616937064e-02,1.451360289401248505e+00,-5.381423811086589147e-03,-4.883243509784519765e-02,-2.301276018889097529e-04,-6.528355200277303431e-04
-1.594069833905033609e-02,1.451741719794617858e+00,-5.336086964097827047e-03,-4.888027599861434480e-02,-2.281172246948746159e-04,-6.550165871080359256e-04
-1.599032043290667809e-02,1.452123699270015056e+00,-5.290254314132773923e-03,-4.892790489390511088e-02,-2.261088312244147495e-04,-6.571824692975985821e-04
-1.603960231848790968e-02,1.452506221566069788e+00,-5.243928372553907993e-03,-4.897532185809640171e-02,-2.241025083382343840e-04,-6.593331720135987969e-04
-1.608854385348560539e-02,1.452889280428044438e+00,-5.197111651297242618e-03,-4.902252696831167766e-02,-2.220983425394262942e-04,-6.614687008745517719e-04
-1.613714490253960465e-02,1.453272869607904472e+00,-5.149806662833000120e-03,-4.906952030441254220e-02,-2.200964199677172065e-04,-6.635890616998029465e-04
-1.618540533724376063e-02,1.453656982864389713e+00,-5.102015920126327236e-03,-4.911630194899231638e-02,-2.180968263937448103e-04,-6.656942605090207001e-04
-1.623332503615118605e-02,1.454041613963084068e+00,-5.053741936598058274e-03,-4.916287198736954411e-02,-2.160996472133671340e-04,-6.677843035216856921e-04
-1.628090388477904799e-02,1.454426756676485688e+00,-5.004987226085522503e-03,-4.920923050758148343e-02,-2.141049674420053128e-04,-6.698591971565772763e-04
-1.632814177561286648e-02,1.454812404784076696e+00,-4.955754302803398390e-03,-4.925537760037751456e-02,-2.121128717090206995e-04,-6.719189480312566607e-04
-1.637503860811034481e-02,1.455198552072392904e+00,-4.906045681304618128e-03,-4.930131335921254104e-02,-2.101234442521270225e-04,-6.739635629615470334e-04
-1.642159428870473142e-02,1.455585192335092426e+00,-4.855863876441323355e-03,-4.934703788024033533e-02,-2.081367689118387553e-04,-6.759930489610104344e-04
-1.646780873080768565e-02,1.455972319373024737e+00,-4.805211403325872037e-03,-4.939255126230684273e-02,-2.061529291259563764e-04,-6.780074132404221351e-04
-1.651368185481166470e-02,1.456359926994299503e+00,-4.754090777291896525e-03,-4.943785360694345071e-02,-2.041720079240895490e-04,-6.800066632072412215e-04
-1.655921358809184923e-02,1.456748009014354528e+00,-4.702504513855421467e-03,-4.948294501836020265e-02,-2.021940879222190886e-04,-6.819908064650787938e-04
-1.660440386500757620e-02,1.457136559256023700e+00,-4.650455128676035492e-03,-4.952782560343899076e-02,-2.002192513172985032e-04,-6.839598508131626954e-04
-1.664925262690328256e-02,1.457525571549604937e+00,-4.597945137518118404e-03,-4.957249547172668663e-02,-1.982475798818960288e-04,-6.859138042457996404e-04
-1.669375982210898751e-02,1.457915039732927021e+00,-4.544977056212133430e-03,-4.961695473542825779e-02,-1.962791549588781357e-04,-6.878526749518341964e-04
-1.673792540594027864e-02,1.458304957651417544e+00,-4.491553400615975848e-03,-4.966120350939980110e-02,-1.943140574561351560e-04,-6.897764713141047322e-04
-1.678174934069783311e-02,1.458695319158169079e+00,-4.437676686576384061e-03,-4.970524191114158302e-02,-1.923523678413500894e-04,-6.916852019088965461e-04
-1.682523159566643930e-02,1.459086118114005792e+00,-4.383349429890416593e-03,-4.974907006079102439e-02,-1.903941661368112380e-04,-6.935788755053920668e-04
-1.686837214711355004e-02,1.459477348387549833e+00,-4.328574146266994140e-03,-4.979268808111562278e-02,-1.884395319142696454e-04,-6.954575010651183444e-04
-1.691117097828735705e-02,1.459869003855287284e+00,-4.273353351288506664e-03,-4.983609609750586783e-02,-1.864885442898421271e-04,-6.973210877413912878e-04
-1.695362807941437969e-02,1.460261078401633661e+00,-4.217689560372489023e-03,-4.987929423796809425e-02,-1.845412819189606770e-04,-6.991696448787573012e-04
-1.699574344769657144e-02,1.460653565918999197e+00,-4.161585288733366840e-03,-4.992228263311730696e-02,-1.825978229913691458e-04,-7.010031820124322088e-04
-1.703751708730796149e-02,1.461046460307854122e+00,-4.105043051344273511e-03,-4.996506141616996466e-02,-1.806582452261678402e-04,-7.028217088677372534e-04
-1.707894900939080363e-02,1.461439755476793279e+00,-4.048065362898939194e-03,-5.000763072293673561e-02,-1.787226258669069665e-04,-7.046252353595318417e-04
-1.712003923205125330e-02,1.461833445342600735e+00,-3.990654737773652663e-03,-5.004999069181519100e-02,-1.767910416767296759e-04,-7.064137715916446632e-04
-1.716078778035457289e-02,1.462227523830313958e+00,-3.932813689989301219e-03,-5.009214146378247745e-02,-1.748635689335654975e-04,-7.081873278563007978e-04
-1.720119468631984769e-02,1.462621984873287539e+00,-3.874544733173483895e-03,-5.013408318238795486e-02,-1.729402834253747573e-04,-7.099459146335468721e-04
-1.724125998891424399e-02,1.463016822413257145e+00,-3.815850380522706198e-03,-5.017581599374578566e-02,-1.710212604454450377e-04,-7.116895425906735045e-04
-1.728098373404677451e-02,1.463412030400402575e+00,-3.756733144764651602e-03,-5.021734004652749633e-02,-1.691065747877401398e-04,-7.134182225816346071e-04
-1.732036597456161273e-02,1.463807602793410823e+00,-3.697195538120535887e-03,-5.025865549195449034e-02,-1.671963007423024161e-04,-7.151319656464645179e-04
-1.735940677023091114e-02,1.464203533559538695e+00,-3.637240072267542996e-03,-5.029976248379054715e-02,-1.652905120907091770e-04,-7.168307830106924235e-04
-1.739810618774717196e-02,1.464599816674675647e+00,-3.576869258301343737e-03,-5.034066117833425197e-02,-1.633892821015839043e-04,-7.185146860847537462e-04
-1.743646430071513209e-02,1.464996446123405738e+00,-3.516085606698702518e-03,-5.038135173441141840e-02,-1.614926835261628127e-04,-7.201836864633996867e-04
-1.747448118964319008e-02,1.465393415899069574e+00,-3.454891627280167778e-03,-5.042183431336746957e-02,-1.596007885939177903e-04,-7.218377959251035154e-04
-1.751215694193436478e-02,1.465790720003825598e+00,-3.393289829172850894e-03,-5.046210907905977067e-02,-1.577136690082359073e-04,-7.234770264314646952e-04
-1.754949165187678559e-02,1.466188352448711596e+00,-3.331282720773295729e-03,-5.050217619784992673e-02,-1.558313959421566851e-04,-7.251013901266105096e-04
-1.758648542063372122e-02,1.466586307253705979e+00,-3.268872809710437078e-03,-5.054203583859608051e-02,-1.539540400341672622e-04,-7.267108993365950899e-04
-1.762313835623316102e-02,1.466984578447788179e+00,-3.206062602808651928e-03,-5.058168817264512007e-02,-1.520816713840565952e-04,-7.283055665687961653e-04
-1.765945057355691045e-02,1.467383160068999270e+00,-3.142854606050904387e-03,-5.062113337382490030e-02,-1.502143595488288834e-04,-7.298854045113091016e-04
-1.769542219432925639e-02,1.467782046164501697e+00,-3.079251324541985163e-03,-5.066037161843640890e-02,-1.483521735386770862e-04,-7.314504260323387731e-04
-1.773105334710515721e-02,1.468181230790639669e+00,-3.015255262471844711e-03,-5.069940308524589073e-02,-1.464951818130171555e-04,-7.330006441795889390e-04
-1.776634416725799206e-02,1.468580708012998448e+00,-2.950868923079028299e-03,-5.073822795547697218e-02,-1.446434522765833357e-04,-7.345360721796493448e-04
-1.780129479696685585e-02,1.468980471906463858e+00,-2.886094808614205181e-03,-5.077684641280271610e-02,-1.427970522755853447e-04,-7.360567234373805454e-04
-1.783590538520340649e-02,1.469380516555280902e+00,-2.820935420303800120e-03,-5.081525864333765602e-02,-1.409560485939279507e-04,-7.375626115352963436e-04
-1.787017608771825777e-02,1.469780836053113049e+00,-2.755393258313725523e-03,-5.085346483562981634e-02,-1.391205074494933239e-04,-7.390537502329438437e-04
-1.790410706702693852e-02,1.470181424503099965e+00,-2.689470821713215061e-03,-5.089146518065266328e-02,-1.372904944904870046e-04,-7.405301534662816609e-04
-1.793769849239540762e-02,1.470582276017916135e+00,-2.623170608438763970e-03,-5.092925987179707653e-02,-1.354660747918476761e-04,-7.419918353470553131e-04
-1.797095053982512847e-02,1.470983384719828813e+00,-2.556495115258169970e-03,-5.096684910486323772e-02,-1.336473128517214472e-04,-7.434388101621710937e-04
-1.800386339203770975e-02,1.471384744740755091e+00,-2.489446837734684333e-03,-5.100423307805252576e-02,-1.318342725880011876e-04,-7.448710923730673429e-04
-1.803643723845910554e-02,1.471786350222319628e+00,-2.422028270191268345e-03,-5.104141199195935674e-02,-1.300270173349311323e-04,-7.462886966150837674e-04
-1.806867227520339222e-02,1.472188195315911496e+00,-2.354241905674959046e-03,-5.107838604956300294e-02,-1.282256098397776211e-04,-7.476916376968285914e-04
-1.810056870505611509e-02,1.472590274182741021e+00,-2.286090235921344263e-03,-5.111515545621940493e-02,-1.264301122595659491e-04,-7.490799305995436480e-04
-1.813212673745721176e-02,1.472992580993895961e+00,-2.217575751319150398e-03,-5.115172041965290045e-02,-1.246405861578841925e-04,-7.504535904764674100e-04
-1.816334658848350533e-02,1.473395109930397684e+00,-2.148700940874940374e-03,-5.118808114994798097e-02,-1.228570925017542011e-04,-7.518126326521960704e-04
-1.819422848083078817e-02,1.473797855183257566e+00,-2.079468292177926933e-03,-5.122423785954099279e-02,-1.210796916585701232e-04,-7.531570726220427779e-04
-1.822477264379548587e-02,1.474200810953531837e+00,-2.009880291364899135e-03,-5.126019076321181034e-02,-1.193084433931050994e-04,-7.544869260513944889e-04
-1.825497931325590836e-02,1.474603971452377316e+00,-1.939939423085266373e-03,-5.129594007807548178e-02,-1.175434068645861939e-04,-7.558022087750673008e-04
-1.828484873165309513e-02,1.475007330901106473e+00,-1.869648170466217110e-03,-5.133148602357385376e-02,-1.157846406238382126e-04,-7.571029367966597250e-04
-1.831438114797123706e-02,1.475410883531241835e+00,-1.799009015077997729e-03,-5.136682882146716839e-02,-1.140322026104965042e-04,-7.583891262879041174e-04
-1.834357681771772719e-02,1.475814623584571050e+00,-1.728024436899309796e-03,-5.140196869582562555e-02,-1.122861501502892581e-04,-7.596607935880163743e-04
-1.837243600290278112e-02,1.476218545313200403e+00,-1.656696914282827001e-03,-5.143690587302092443e-02,-1.105465399523895441e-04,-7.609179552030436756e-04
-1.840095897201867586e-02,1.476622642979608990e+00,-1.585028923920835065e-03,-5.147164058171777717e-02,-1.088134281068373912e-04,-7.621606278052102780e-04
-1.842914600001860012e-02,1.477026910856702457e+00,-1.513022940810992631e-03,-5.150617305286541575e-02,-1.070868700820321772e-04,-7.633888282322622227e-04
-1.845699736829509857e-02,1.477431343227866067e+00,-1.440681438222216407e-03,-5.154050351968902932e-02,-1.053669207222956674e-04,-7.646025734868094415e-04
-1.848451336465815539e-02,1.477835934387018213e+00,-1.368006887660691215e-03,-5.157463221768123635e-02,-1.036536342455058788e-04,-7.658018807356672128e-04
-1.851169428331287878e-02,1.478240678638662819e+00,-1.295001758836005152e-03,-5.160855938459347342e-02,-1.019470642408020546e-04,-7.669867673091947981e-04
-1.853854042483680381e-02,1.478645570297941969e+00,-1.221668519627411385e-03,-5.164228526042739797e-02,-1.002472636663609521e-04,-7.681572507006335362e-04
-1.856505209615683799e-02,1.479050603690688304e+00,-1.148009636050217885e-03,-5.167581008742626325e-02,-9.855428484724468741e-05,-7.693133485654425532e-04
-1.859122961052583206e-02,1.479455773153476317e+00,-1.074027572222306399e-03,-5.170913411006625854e-02,-9.686817947332026048e-05,-7.704550787206333870e-04
-1.861707328749877613e-02,1.479861073033674979e+00,-9.997247903307797823e-04,-5.174225757504783557e-02,-9.518899859725101593e-05,-7.715824591441028781e-04
-1.864258345290863497e-02,1.480266497689498584e+00,-9.251037505987409672e-04,-5.177518073128700021e-02,-9.351679263256012262e-05,-7.726955079739647589e-04
-1.866776043884183986e-02,1.480672041490058044e+00,-8.501669112522036503e-04,-5.180790382990661108e-02,-9.185161135176632863e-05,-7.737942435078792912e-04
-1.869260458361340568e-02,1.481077698815411514e+00,-7.749167284871346078e-04,-5.184042712422760879e-02,-9.019350388459196485e-05,-7.748786842023823625e-04
-1.871711623174171849e-02,1.481483464056615018e+00,-6.993556564366301253e-04,-5.187275086976027294e-02,-8.854251871624348159e-05,-7.759488486722120873e-04
-1.874129573392296216e-02,1.481889331615773298e+00,-6.234861471382267600e-04,-5.190487532419543748e-02,-8.689870368576449130e-05,-7.770047556896349759e-04
-1.876514344700520517e-02,1.482295295906089105e+00,-5.473106505013470863e-04,-5.193680074739568525e-02,-8.526210598446139861e-05,-7.780464241837701514e-04
-1.878865973396216457e-02,1.482701351351913166e+00,-4.708316142748819426e-04,-5.196852740138651477e-02,-8.363277215440184805e-05,-7.790738732399126983e-04
-1.881184496386661964e-02,1.483107492388794135e+00,-3.940514840149090701e-04,-5.200005555034750704e-02,-8.201074808698578626e-05,-7.800871220988551697e-04
-1.883469951186350633e-02,1.483513713463527006e+00,-3.169727030525502595e-04,-5.203138546060346453e-02,-8.039607902158943679e-05,-7.810861901562086594e-04
-1.885722375914268556e-02,1.483920009034202847e+00,-2.395977124619667865e-04,-5.206251740061550864e-02,-7.878880954428198419e-05,-7.820710969617219229e-04
-1.887941809291139236e-02,1.484326373570256985e+00,-1.619289510284944392e-04,-5.209345164097221176e-02,-7.718898358661508937e-05,-7.830418622185996314e-04
-1.890128290636636926e-02,1.484732801552517412e+00,-8.396885521691878698e-05,-5.212418845438065301e-02,-7.559664442448527696e-05,-7.839985057828195410e-04
-1.892281859866568744e-02,1.485139287473253189e+00,-5.719859139891503210e-06,-5.215472811565750877e-02,-7.401183467706899124e-05,-7.849410476624484696e-04
-1.894402557490026603e-02,1.485545825836222189e+00,7.281560547351145654e-05,-5.218507090172008062e-02,-7.243459630583049696e-05,-7.858695080169569728e-04
-1.896490424606508962e-02,1.485952411156718167e+00,1.516351093090890503e-04,-5.221521709157733032e-02,-7.086497061360234038e-05,-7.867839071565332605e-04
-1.898545502903012036e-02,1.486359037961619167e+00,2.307362254986711355e-04,-5.224516696632090090e-02,-6.930299824373851959e-05,-7.876842655413962471e-04
-1.900567834651093260e-02,1.486765700789433486e+00,3.101165296511302835e-04,-5.227492080911612382e-02,-6.774871917934013378e-05,-7.885706037811069736e-04
-1.902557462703904217e-02,1.487172394190346969e+00,3.897735998832490829e-04,-5.230447890519298454e-02,-6.620217274255344364e-05,-7.894429426338798149e-04
-1.904514430493196853e-02,1.487579112726269859e+00,4.697050168504416723e-04,-5.233384154183710890e-02,-6.466339759394024807e-05,-7.903013030058920595e-04
-1.906438782026301237e-02,1.487985850970882318e+00,5.499083637773295426e-04,-5.236300900838070788e-02,-6.313243173192040095e-05,-7.911457059505931644e-04
-1.908330561883075580e-02,1.488392603509680834e+00,6.303812264881704028e-04,-5.239198159619352230e-02,-6.160931249228641384e-05,-7.919761726680128169e-04
-1.910189815212830211e-02,1.488799364940023962e+00,7.111211934371398924e-04,-5.242075959867375373e-02,-6.009407654778984643e-05,-7.927927245040683468e-04
-1.912016587731224168e-02,1.489206129871177398e+00,7.921258557384647583e-04,-5.244934331123897453e-02,-5.858675990779945076e-05,-7.935953829498712704e-04
-1.913810925717136444e-02,1.489612892924359722e+00,8.733928071964082007e-04,-5.247773303131702399e-02,-5.708739791803077126e-05,-7.943841696410327505e-04
-1.915572876009512954e-02,1.490019648732787028e+00,9.549196443351053816e-04,-5.250592905833690455e-02,-5.559602526034704452e-05,-7.951591063569689484e-04
-1.917302486004185749e-02,1.490426391941717554e+00,1.036703966428249640e-03,-5.253393169371965710e-02,-5.411267595263118216e-05,-7.959202150202052909e-04
-1.918999803650670716e-02,1.490833117208496095e+00,1.118743375528628327e-03,-5.256174124086921556e-02,-5.263738334872859948e-05,-7.966675176956798709e-04
-1.920664877448939600e-02,1.491239819202597960e+00,1.201035476497507287e-03,-5.258935800516328224e-02,-5.117018013846061890e-05,-7.974010365900466302e-04
-1.922297756446168446e-02,1.491646492605673391e+00,1.283577877033864958e-03,-5.261678229394414069e-02,-4.971109834770823135e-05,-7.981207940509774590e-04
-1.923898490233464514e-02,1.492053132111590630e+00,1.366368187703473607e-03,-5.264401441650951030e-02,-4.826016933856589039e-05,-7.988268125664644030e-04
-1.925467128942569620e-02,1.492459732426479446e+00,1.449404021967829305e-03,-5.267105468410335917e-02,-4.681742380956511530e-05,-7.995191147641203533e-04
-1.927003723242540906e-02,1.492866288268774211e+00,1.532682996212927744e-03,-5.269790340990671007e-02,-4.538289179596753740e-05,-8.001977234104801695e-04
-1.928508324336411853e-02,1.493272794369256973e+00,1.616202729777888470e-03,-5.272456090902846032e-02,-4.395660267012711168e-05,-8.008626614103005019e-04
-1.929980983957831422e-02,1.493679245471099426e+00,1.699960844983423869e-03,-5.275102749849615302e-02,-4.253858514192114813e-05,-8.015139518058598308e-04
-1.931421754367681001e-02,1.494085636329905986e+00,1.783954967160155053e-03,-5.277730349724678305e-02,-4.112886725924986468e-05,-8.021516177762575295e-04
-1.932830688350675036e-02,1.494491961713755090e+00,1.868182724676772932e-03,-5.280338922611756136e-02,-3.972747640860402123e-05,-8.027756826367128196e-04
-1.934207839211939117e-02,1.494898216403241609e+00,1.952641748968044237e-03,-5.282928500783667936e-02,-3.833443931570039090e-05,-8.033861698378632916e-04
-1.935553260773569331e-02,1.495304395191517921e+00,2.037329674562662722e-03,-5.285499116701408012e-02,-3.694978204618456016e-05,-8.039831029650628845e-04
-1.936867007371175300e-02,1.495710492884335219e+00,2.122244139110944245e-03,-5.288050803013221585e-02,-3.557353000640076665e-05,-8.045665057376798646e-04
-1.938149133850402064e-02,1.496116504300085026e+00,2.207382783412367017e-03,-5.290583592553678438e-02,-3.420570794422832722e-05,-8.051364020083944797e-04
-1.939399695563437734e-02,1.496522424269839613e+00,2.292743251442953129e-03,-5.293097518342747276e-02,-3.284633994998424980e-05,-8.056928157624960703e-04
-1.940618748365501717e-02,1.496928247637391962e+00,2.378323190382497856e-03,-5.295592613584869379e-02,-3.149544945739159537e-05,-8.062357711171799649e-04
-1.941806348611316638e-02,1.497333969259297071e+00,2.464120250641636551e-03,-5.298068911668032260e-02,-3.015305924461316646e-05,-8.067652923208444831e-04
-1.942962553151565686e-02,1.497739584004911251e+00,2.550132085888760173e-03,-5.300526446162841937e-02,-2.881919143535006822e-05,-8.072814037523878307e-04
-1.944087419329333308e-02,1.498145086756432098e+00,2.636356353076768633e-03,-5.302965250821593118e-02,-2.749386750000466773e-05,-8.077841299205041270e-04
-1.945181004976531680e-02,1.498550472408937573e+00,2.722790712469670173e-03,-5.305385359577343557e-02,-2.617710825690751104e-05,-8.082734954629800829e-04
-1.946243368410311217e-02,1.498955735870425965e+00,2.809432827669020721e-03,-5.307786806542982849e-02,-2.486893387360766607e-05,-8.087495251459913539e-04
-1.947274568429458591e-02,1.499360872061854311e+00,2.896280365640205821e-03,-5.310169626010304705e-02,-2.356936386822606783e-05,-8.092122438633985674e-04
-1.948274664310780530e-02,1.499765875917177471e+00,2.983330996738565565e-03,-5.312533852449076444e-02,-2.227841711087128311e-05,-8.096616766360435671e-04
-1.949243715805475119e-02,1.500170742383385880e+00,3.070582394735359502e-03,-5.314879520506109178e-02,-2.099611182511726116e-05,-8.100978486110457658e-04
-1.950181783135489233e-02,1.500575466420544846e+00,3.158032236843574120e-03,-5.317206665004328009e-02,-1.972246558954247384e-05,-8.105207850610980647e-04
-1.951088926989865552e-02,1.500980043001831854e+00,3.245678203743571598e-03,-5.319515320941840819e-02,-1.845749533932996764e-05,-8.109305113837633142e-04
-1.951965208521077091e-02,1.501384467113574317e+00,3.333517979608578968e-03,-5.321805523491009854e-02,-1.720121736792775831e-05,-8.113270531007705589e-04
-1.952810689341351325e-02,1.501788733755286875e+00,3.421549252130020279e-03,-5.324077307997517744e-02,-1.595364732876901589e-05,-8.117104358573112811e-04
-1.953625431518982505e-02,1.502192837939709369e+00,3.509769712542687436e-03,-5.326330709979439082e-02,-1.471480023705148778e-05,-8.120806854213361882e-04
-1.954409497574634974e-02,1.502596774692842807e+00,3.598177055649753615e-03,-5.328565765126307835e-02,-1.348469047157559922e-05,-8.124378276828516732e-04
-1.955162950477636746e-02,1.503000539053986895e+00,3.686768979847628372e-03,-5.330782509298187533e-02,-1.226333177664061783e-05,-8.127818886532167100e-04
-1.955885853642264083e-02,1.503404126075776004e+00,3.775543187150651007e-03,-5.332980978524739374e-02,-1.105073726399833515e-05,-8.131128944644397481e-04
-1.956578270924015997e-02,1.503807530824215588e+00,3.864497383215627357e-03,-5.335161209004291027e-02,-9.846919414863650064e-06,-8.134308713684762580e-04
-1.957240266615883559e-02,1.504210748378718154e+00,3.953629277366206562e-03,-5.337323237102906126e-02,-8.651890081981442710e-06,-8.137358457365258431e-04
-1.957871905444607749e-02,1.504613773832139012e+00,4.042936582617098241e-03,-5.339467099353453067e-02,-7.465660491749152663e-06,-8.140278440583304355e-04
-1.958473252566933151e-02,1.505016602290811800e+00,4.132417015698130504e-03,-5.341592832454673812e-02,-6.288241246394417615e-06,-8.143068929414719499e-04
-1.959044373565853661e-02,1.505419228874583348e+00,4.222068297078150102e-03,-5.343700473270252688e-02,-5.119642326207164443e-06,-8.145730191106708047e-04
-1.959585334446851609e-02,1.505821648716848982e+00,4.311888150988762991e-03,-5.345790058827886576e-02,-3.959873091825506337e-06,-8.148262494070847685e-04
-1.960096201634132368e-02,1.506223856964587382e+00,4.401874305447915289e-03,-5.347861626318354406e-02,-2.808942286574818355e-06,-8.150666107876078066e-04
-1.960577041966851675e-02,1.506625848778394783e+00,4.492024492283315518e-03,-5.349915213094585953e-02,-1.666858038859336010e-06,-8.152941303241695780e-04
-1.961027922695339487e-02,1.507027619332519386e+00,4.582336447155697240e-03,-5.351950856670732726e-02,-5.336278646056276328e-07,-8.155088352030354744e-04
-1.961448911477320020e-02,1.507429163814895112e+00,4.672807909581927314e-03,-5.353968594721237456e-02,5.907413302427207998e-07,-8.157107527241066591e-04
-1.961840076374090150e-02,1.507830477427175575e+00,4.763436622958156647e-03,-5.355968465081129698e-02,1.706243247229440616e-06,-8.158999101293843217e-04
-1.962201485846887597e-02,1.508231555384768052e+00,4.854220334581172899e-03,-5.357950505739215302e-02,2.812872192573989043e-06,-8.160763354113388917e-04
-1.962533208752834796e-02,1.508632392916865683e+00,4.945156795674599155e-03,-5.359914754848085772e-02,3.910623074889888514e-06,-8.162400558306111623e-04
-1.962835314341354262e-02,1.509032985266480997e+00,5.036243761407372191e-03,-5.361861250713654409e-02,4.999491402210669898e-06,-8.163910991848328429e-04
-1.963107872250301894e-02,1.509433327690479443e+00,5.127478990917922787e-03,-5.363790031797739666e-02,6.079473279339252087e-06,-8.165294933500799471e-04
-1.963350952502173480e-02,1.509833415459610695e+00,5.218860247336197175e-03,-5.365701136716973657e-02,7.150565405057230164e-06,-8.166552663002044424e-04
-1.963564625500305305e-02,1.510233243858541519e+00,5.310385297805603894e-03,-5.367594604241817530e-02,8.212765069289563064e-06,-8.167684461135126103e-04
-1.963748962025074069e-02,1.510632808185888187e+00,5.402051913504838342e-03,-5.369470473295612223e-02,9.266070150224185511e-06,-8.168690609747848068e-04
-1.963904033230096449e-02,1.511032103754247569e+00,5.493857869669558150e-03,-5.371328782953644493e-02,1.031047911138683310e-05,-8.169571391755803399e-04
